start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000356,1.0003559589385986,9624720,76970361.71174154,0.1447322111146834,2143,9283,23.085209522783583,False,False,6.1485672037916945,2.24299069123501,3.905606228652081,0.02251,0.001994,0.020516,udp,100,20250428,152354_821985
1.000356,2.000357,1.0000009536743164,11139872,89118891.00960253,0.12295323940698705,1007,9271,10.861827203106461,False,False,6.1485672037916945,2.24299069123501,3.905606228652081,0.02251,0.001994,0.020516,udp,100,20250428,152354_821985
2.000357,3.000356,0.9999989867210388,11350160,90801372.0071199,0.009331031174067873,883,9303,9.491561861765023,False,False,6.1485672037916945,2.24299069123501,3.905606228652081,0.02251,0.001994,0.020516,udp,100,20250428,152354_821985
3.000356,4.000354,0.9999979734420776,11209968,89679925.741564,0.009501109907334543,937,9253,10.126445477142548,False,False,6.1485672037916945,2.24299069123501,3.905606228652081,0.02251,0.001994,0.020516,udp,100,20250428,152354_821985
4.000354,5.000338,0.9999840259552002,10198968,81593047.37099406,0.011352217178111492,1693,9259,18.28491197753537,False,False,6.1485672037916945,2.24299069123501,3.905606228652081,0.02251,0.001994,0.020516,udp,100,20250428,152354_821985
5.000338,6.000353,1.0000150203704834,9843096,78743585.24217647,0.00917908488219658,1977,9279,21.306175234400257,False,False,6.1485672037916945,2.24299069123501,3.905606228652081,0.02251,0.001994,0.020516,udp,100,20250428,152354_821985
6.000353,7.000355,1.0000020265579224,11033380,88266861.1220933,0.005146372730215286,1087,9272,11.723468507333909,False,False,6.1485672037916945,2.24299069123501,3.905606228652081,0.02251,0.001994,0.020516,udp,100,20250428,152354_821985
7.000355,8.000359,1.0000040531158447,10194924,81559061.43167584,0.3742619850359242,1726,9289,18.5811174507482,False,False,6.1485672037916945,2.24299069123501,3.905606228652081,0.02251,0.001994,0.020516,udp,100,20250428,152354_821985
8.000359,9.000358,0.9999989867210388,11750516,94004223.2525017,0.01113412669305779,545,9262,5.884258259555172,False,False,6.1485672037916945,2.24299069123501,3.905606228652081,0.02251,0.001994,0.020516,udp,100,20250428,152354_821985
9.000358,10.000365,1.0000070333480835,10376904,83014648.1290837,0.008649716586482345,1578,9276,17.01164294954722,False,False,6.1485672037916945,2.24299069123501,3.905606228652081,0.02251,0.001994,0.020516,udp,100,20250428,152354_821985
