start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000219,1.0002189874649048,2465492,19719617.650921732,0.8179857959232668,0,1829,0,False,False,4.669814579985217,1.540953112860099,3.1288614671251174,0.7718408181302946,0.06802106246083246,0.7038197556694622,udp,20,20251215,073215_103297
1.000219,2.000332,1.0001130104064941,2524804,20196149.62492127,0.7240797626541575,0,1873,0,False,False,4.669814579985217,1.540953112860099,3.1288614671251174,0.7718408181302946,0.06802106246083246,0.7038197556694622,udp,20,20251215,073215_103297
2.000332,3.000205,0.9998729825019836,2474928,19801939.19277214,0.8391241983844075,0,1836,0,False,False,4.669814579985217,1.540953112860099,3.1288614671251174,0.7718408181302946,0.06802106246083246,0.7038197556694622,udp,20,20251215,073215_103297
3.000205,4.000207,1.0000020265579224,2526152,20209175.04493621,0.7512783262741912,0,1874,0,False,False,4.669814579985217,1.540953112860099,3.1288614671251174,0.7718408181302946,0.06802106246083246,0.7038197556694622,udp,20,20251215,073215_103297
4.000207,5.000209,1.0000020265579224,2480320,19842519.787984323,1.0740253072299448,0,1840,0,False,False,4.669814579985217,1.540953112860099,3.1288614671251174,0.7718408181302946,0.06802106246083246,0.7038197556694622,udp,20,20251215,073215_103297
5.000209,6.000205,0.9999960064888,2518064,20144592.44765556,0.787488243951197,0,1868,0,False,False,4.669814579985217,1.540953112860099,3.1288614671251174,0.7718408181302946,0.06802106246083246,0.7038197556694622,udp,20,20251215,073215_103297
6.000205,7.000226,1.000020980834961,2500540,20003900.3014692,0.7275760964834626,0,1855,0,False,False,4.669814579985217,1.540953112860099,3.1288614671251174,0.7718408181302946,0.06802106246083246,0.7038197556694622,udp,20,20251215,073215_103297
7.000226,8.000209,0.999983012676239,2500540,20004659.825633187,0.7541544798809258,0,1855,0,False,False,4.669814579985217,1.540953112860099,3.1288614671251174,0.7718408181302946,0.06802106246083246,0.7038197556694622,udp,20,20251215,073215_103297
8.000209,9.000206,0.9999970197677612,2500540,20004379.617697053,0.7526026925827665,0,1855,0,False,False,4.669814579985217,1.540953112860099,3.1288614671251174,0.7718408181302946,0.06802106246083246,0.7038197556694622,udp,20,20251215,073215_103297
9.000206,10.000232,1.000025987625122,2499192,19993016.428983983,0.710446140536841,0,1854,0,False,False,4.669814579985217,1.540953112860099,3.1288614671251174,0.7718408181302946,0.06802106246083246,0.7038197556694622,udp,20,20251215,073215_103297
