start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000201,1.0002009868621826,5971640,47763520.159956254,0.0423403612070315,0,4430,0.0,False,False,6.17194257735313,2.50258901859332,3.669303960702467,0.345395,0.033329,0.312066,udp,50,20250420,043334_225740
1.000201,2.000187,0.9999859929084778,6249328,49995324.289083,0.06011997078017497,0,4636,0.0,False,False,6.17194257735313,2.50258901859332,3.669303960702467,0.345395,0.033329,0.312066,udp,50,20250420,043334_225740
2.000187,3.000081,0.9998940229415894,6250676,50010707.98772157,0.06229760966196904,0,4637,0.0,False,False,6.17194257735313,2.50258901859332,3.669303960702467,0.345395,0.033329,0.312066,udp,50,20250420,043334_225740
3.000081,4.000206,1.0001250505447388,6249328,49988372.9267349,0.04073997986872339,0,4636,0.0,False,False,6.17194257735313,2.50258901859332,3.669303960702467,0.345395,0.033329,0.312066,udp,50,20250420,043334_225740
4.000206,5.000205,0.9999989867210388,6184624,49477042.134045854,0.019928692225566126,40,4628,0.864304235090752,False,False,6.17194257735313,2.50258901859332,3.669303960702467,0.345395,0.033329,0.312066,udp,50,20250420,043334_225740
5.000205,6.000184,0.999979019165039,6262808,50103515.213583656,0.048800581335199274,0,4646,0.0,False,False,6.17194257735313,2.50258901859332,3.669303960702467,0.345395,0.033329,0.312066,udp,50,20250420,043334_225740
6.000184,7.000202,1.0000180006027222,6249328,49993724.082834184,0.04394862046225148,0,4636,0.0,False,False,6.17194257735313,2.50258901859332,3.669303960702467,0.345395,0.033329,0.312066,udp,50,20250420,043334_225740
7.000202,8.000208,1.0000059604644775,6247980,49983542.074873,0.043980726625215454,0,4635,0.0,False,False,6.17194257735313,2.50258901859332,3.669303960702467,0.345395,0.033329,0.312066,udp,50,20250420,043334_225740
8.000208,9.000133,0.9999250173568726,6153620,49232651.59434471,0.5273606044438812,0,4565,0.0,False,False,6.17194257735313,2.50258901859332,3.669303960702467,0.345395,0.033329,0.312066,udp,50,20250420,043334_225740
9.000133,10.000071,0.9999380111694336,6347732,50785004.103014655,0.0643830284790651,0,4709,0.0,False,False,6.17194257735313,2.50258901859332,3.669303960702467,0.345395,0.033329,0.312066,udp,50,20250420,043334_225740
