start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000284,1.00028395652771,2503818,20024857.810908128,0.03754406721084457,0,1791,0.0,False,False,3.2130228033058517,0.9690666595833966,2.24396605501441,0.198657,0.011039,0.187626,udp,20,20240405,160120_192762
1.000284,2.0003,1.0000159740448,2499624,19996672.572256483,0.26312753742927275,0,1788,0.0,False,False,3.2130228033058517,0.9690666595833966,2.24396605501441,0.198657,0.011039,0.187626,udp,20,20240405,160120_192762
2.0003,3.000276,0.9999759793281555,2499624,19997472.3527211,0.24202074865930956,0,1788,0.0,False,False,3.2130228033058517,0.9690666595833966,2.24396605501441,0.198657,0.011039,0.187626,udp,20,20240405,160120_192762
3.000276,4.000282,1.0000059604644775,2501022,20008056.74268852,0.10645401771904019,0,1789,0.0,False,False,3.2130228033058517,0.9690666595833966,2.24396605501441,0.198657,0.011039,0.187626,udp,20,20240405,160120_192762
4.000282,5.000279,0.9999970197677612,2499624,19997051.595857847,0.2407080185011294,0,1788,0.0,False,False,3.2130228033058517,0.9690666595833966,2.24396605501441,0.198657,0.011039,0.187626,udp,20,20240405,160120_192762
5.000279,6.000273,0.9999939799308777,2473062,19784615.104750488,0.14005960011394153,19,1788,1.0626398210290828,False,False,3.2130228033058517,0.9690666595833966,2.24396605501441,0.198657,0.011039,0.187626,udp,20,20240405,160120_192762
6.000273,7.000114,0.9998409748077393,2499624,20000172.531282034,0.3202559818305505,0,1788,0.0,False,False,3.2130228033058517,0.9690666595833966,2.24396605501441,0.198657,0.011039,0.187626,udp,20,20240405,160120_192762
7.000114,8.000273,1.0001590251922607,2498226,19982630.258381285,0.21942845602371094,1,1788,0.05592841163310962,False,False,3.2130228033058517,0.9690666595833966,2.24396605501441,0.198657,0.011039,0.187626,udp,20,20240405,160120_192762
8.000273,9.000273,1.0,2501022,20008176.0,0.3211120995800705,0,1789,0.0,False,False,3.2130228033058517,0.9690666595833966,2.24396605501441,0.198657,0.011039,0.187626,udp,20,20240405,160120_192762
9.000273,10.000304,1.0000309944152832,2499624,19996372.224135127,0.13931184528142315,0,1788,0.0,False,False,3.2130228033058517,0.9690666595833966,2.24396605501441,0.198657,0.011039,0.187626,udp,20,20240405,160120_192762
