start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000213,1.0002130270004272,5003776,40021682.30106735,0.1968351770308469,0,3712,0.0,False,False,9.44123823796068,2.6788488368346117,6.76238940112607,1.6028348632318141,0.15052106322333525,1.4523237748966975,udp,70,20251103,073321_086674
1.000213,2.000215,1.0000020265579224,9795916,78367169.18439244,0.1926239821074283,0,7267,0.0,False,False,9.44123823796068,2.6788488368346117,6.76238940112607,1.6028348632318141,0.15052106322333525,1.4523237748966975,udp,70,20251103,073321_086674
2.000215,3.000164,0.9999489784240723,10487440,83903800.90414846,0.21302007500915193,0,7780,0.0,False,False,9.44123823796068,2.6788488368346117,6.76238940112607,1.6028348632318141,0.15052106322333525,1.4523237748966975,udp,70,20251103,073321_086674
3.000164,4.000221,1.0000569820404053,9725820,77802126.67607413,0.19779420688026988,0,7215,0.0,False,False,9.44123823796068,2.6788488368346117,6.76238940112607,1.6028348632318141,0.15052106322333525,1.4523237748966975,udp,70,20251103,073321_086674
4.000221,5.000093,0.9998720288276672,8526100,68217529.87727204,0.686097779734059,0,6325,0.0,False,False,9.44123823796068,2.6788488368346117,6.76238940112607,1.6028348632318141,0.15052106322333525,1.4523237748966975,udp,70,20251103,073321_086674
5.000093,6.000079,0.9999859929084778,8965548,71725388.6640835,0.216298035501415,0,6651,0.0,False,False,9.44123823796068,2.6788488368346117,6.76238940112607,1.6028348632318141,0.15052106322333525,1.4523237748966975,udp,70,20251103,073321_086674
6.000079,7.000215,1.0001360177993774,8745824,69957076.59239103,0.19439371668685282,10,6498,0.1538935056940597,False,False,9.44123823796068,2.6788488368346117,6.76238940112607,1.6028348632318141,0.15052106322333525,1.4523237748966975,udp,70,20251103,073321_086674
7.000215,8.000205,0.9999899864196777,8749868,69999644.9470672,0.20149544285360124,0,6491,0.0,False,False,9.44123823796068,2.6788488368346117,6.76238940112607,1.6028348632318141,0.15052106322333525,1.4523237748966975,udp,70,20251103,073321_086674
8.000205,9.000209,1.0000040531158447,8751216,70009444.24361226,0.18599785893400747,0,6492,0.0,False,False,9.44123823796068,2.6788488368346117,6.76238940112607,1.6028348632318141,0.15052106322333525,1.4523237748966975,udp,70,20251103,073321_086674
9.000209,10.000308,1.0000989437103271,8632592,69053903.55057013,0.27605178150867965,0,6404,0.0,False,False,9.44123823796068,2.6788488368346117,6.76238940112607,1.6028348632318141,0.15052106322333525,1.4523237748966975,udp,70,20251103,073321_086674
