start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000199,1.00019896030426,3577482,28614162.917439792,0.22368916033399458,0,2559,0,False,False,4.959834943391125,1.417783783215928,3.5420412494843965,0.11943,0.010271,0.109157,udp,30,20250124,050247_538148
1.000199,2.0002,1.0000009536743164,3750834,30006643.383434884,0.0704498196834495,0,2683,0,False,False,4.959834943391125,1.417783783215928,3.5420412494843965,0.11943,0.010271,0.109157,udp,30,20250124,050247_538148
2.0002,3.000052,0.9998520016670227,3727068,29820957.451990683,0.4133431515536884,0,2666,0,False,False,4.959834943391125,1.417783783215928,3.5420412494843965,0.11943,0.010271,0.109157,udp,30,20250124,050247_538148
3.000052,4.000176,1.0001239776611328,3770406,30159508.89462633,0.3813870046812725,0,2697,0,False,False,4.959834943391125,1.417783783215928,3.5420412494843965,0.11943,0.010271,0.109157,udp,30,20250124,050247_538148
4.000176,5.000194,1.0000180006027222,3764814,30117969.85838978,0.1299277790455607,0,2693,0,False,False,4.959834943391125,1.417783783215928,3.5420412494843965,0.11943,0.010271,0.109157,udp,30,20250124,050247_538148
5.000194,6.000196,1.0000020265579224,3749436,29995427.212529346,0.1228106639125895,0,2682,0,False,False,4.959834943391125,1.417783783215928,3.5420412494843965,0.11943,0.010271,0.109157,udp,30,20250124,050247_538148
6.000196,7.000207,1.0000109672546387,3687924,29503068.43233588,0.26382861400544083,0,2638,0,False,False,4.959834943391125,1.417783783215928,3.5420412494843965,0.11943,0.010271,0.109157,udp,30,20250124,050247_538148
7.000207,8.000177,0.999970018863678,3788580,30309548.714711875,0.1537878769789765,0,2710,0,False,False,4.959834943391125,1.417783783215928,3.5420412494843965,0.11943,0.010271,0.109157,udp,30,20250124,050247_538148
8.000177,9.00018,1.0000029802322388,3697710,29581591.839986324,0.1872232880895717,0,2645,0,False,False,4.959834943391125,1.417783783215928,3.5420412494843965,0.11943,0.010271,0.109157,udp,30,20250124,050247_538148
9.00018,10.000194,1.0000139474868774,3802560,30420055.71667208,0.180444058429017,0,2720,0,False,False,4.959834943391125,1.417783783215928,3.5420412494843965,0.11943,0.010271,0.109157,udp,30,20250124,050247_538148
