start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.0003,1.0003000497817993,1251210,10006677.49860001,0.1077045191222195,0,895,0,False,False,1.5198443783379212,0.8404961213512794,0.679407721143234,0.000127,6.3e-05,6.4e-05,udp,10,20240710,160053_381736
1.0003,2.00028,0.9999799728393555,1249812,9998696.245495945,0.3097294715895,0,894,0,False,False,1.5198443783379212,0.8404961213512794,0.679407721143234,0.000127,6.3e-05,6.4e-05,udp,10,20240710,160053_381736
2.00028,3.000082,0.999801993370056,1249812,10000476.160582392,0.2641949053839167,0,894,0,False,False,1.5198443783379212,0.8404961213512794,0.679407721143234,0.000127,6.3e-05,6.4e-05,udp,10,20240710,160053_381736
3.000082,4.000321,1.0002390146255493,1251210,10007288.1117792,0.22028182002228588,0,895,0,False,False,1.5198443783379212,0.8404961213512794,0.679407721143234,0.000127,6.3e-05,6.4e-05,udp,10,20240710,160053_381736
4.000321,5.000276,0.9999549984931946,1249812,9998945.96763501,0.1709995414022728,0,894,0,False,False,1.5198443783379212,0.8404961213512794,0.679407721143234,0.000127,6.3e-05,6.4e-05,udp,10,20240710,160053_381736
5.000276,6.0003,1.0000239610672,1249812,9998256.431105774,0.20499794677767158,0,894,0,False,False,1.5198443783379212,0.8404961213512794,0.679407721143234,0.000127,6.3e-05,6.4e-05,udp,10,20240710,160053_381736
6.0003,7.000305,1.0000050067901611,1249812,9998445.93987924,0.2333346482865849,0,894,0,False,False,1.5198443783379212,0.8404961213512794,0.679407721143234,0.000127,6.3e-05,6.4e-05,udp,10,20240710,160053_381736
7.000305,8.000276,0.9999709725379944,1249812,9998786.239387667,0.24315069150384488,0,894,0,False,False,1.5198443783379212,0.8404961213512794,0.679407721143234,0.000127,6.3e-05,6.4e-05,udp,10,20240710,160053_381736
8.000276,9.000291,1.0000150203704834,1249812,9998345.821141545,0.2004362369199371,0,894,0,False,False,1.5198443783379212,0.8404961213512794,0.679407721143234,0.000127,6.3e-05,6.4e-05,udp,10,20240710,160053_381736
9.000291,10.000294,1.0000029802322388,1249812,9998466.202248685,0.0998939353447268,0,894,0,False,False,1.5198443783379212,0.8404961213512794,0.679407721143234,0.000127,6.3e-05,6.4e-05,udp,10,20240710,160053_381736
