start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000105,1.0001050233840942,2502420,20017257.719853975,0.05943922443524638,0,1790,0.0,False,False,2.583270213228487,0.8067378865654148,1.7765224138079727,0.156284,0.002552,0.153736,udp,20,20240723,220122_762921
1.000105,2.000266,1.000161051750183,2501022,20004954.167119052,0.21323021921394367,0,1789,0.0,False,False,2.583270213228487,0.8067378865654148,1.7765224138079727,0.156284,0.002552,0.153736,udp,20,20240723,220122_762921
2.000266,3.000282,1.0000159740448,2499624,19996672.572256483,0.10299708065687817,0,1788,0.0,False,False,2.583270213228487,0.8067378865654148,1.7765224138079727,0.156284,0.002552,0.153736,udp,20,20240723,220122_762921
3.000282,4.00029,1.0000079870224,2499624,19996832.284852613,0.053423878283872676,0,1788,0.0,False,False,2.583270213228487,0.8067378865654148,1.7765224138079727,0.156284,0.002552,0.153736,udp,20,20240723,220122_762921
4.00029,5.000164,0.9998739957809448,2499624,19999512.022893928,0.1230609850621395,0,1788,0.0,False,False,2.583270213228487,0.8067378865654148,1.7765224138079727,0.156284,0.002552,0.153736,udp,20,20240723,220122_762921
5.000164,6.000281,1.0001169443130493,2501022,20005836.431201577,0.20070560058630754,0,1789,0.0,False,False,2.583270213228487,0.8067378865654148,1.7765224138079727,0.156284,0.002552,0.153736,udp,20,20240723,220122_762921
6.000281,7.000277,0.9999960064888,2439510,19516157.937995307,0.24410492015916616,43,1788,2.4049217002237135,False,False,2.583270213228487,0.8067378865654148,1.7765224138079727,0.156284,0.002552,0.153736,udp,20,20240723,220122_762921
7.000277,8.000071,0.9997940063476562,2466072,19732640.798748523,0.042021734434368345,24,1788,1.342281879194631,False,False,2.583270213228487,0.8067378865654148,1.7765224138079727,0.156284,0.002552,0.153736,udp,20,20240723,220122_762921
8.000071,9.000233,1.0001620054244995,2499624,19993752.903573517,0.15151218192047008,0,1788,0.0,False,False,2.583270213228487,0.8067378865654148,1.7765224138079727,0.156284,0.002552,0.153736,udp,20,20240723,220122_762921
9.000233,10.000281,1.000048041343689,2475858,19805912.49735064,0.015276635507369742,0,1771,0.0,False,False,2.583270213228487,0.8067378865654148,1.7765224138079727,0.156284,0.002552,0.153736,udp,20,20240723,220122_762921
