start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.0003,1.0003000497817993,3757824,30053574.431549523,0.01285948753323403,0,2688,0.0,False,False,3.5995608710580087,1.1600382354597019,2.439492900431596,0.403796,0.044883,0.358924,udp,30,20240621,040149_865751
1.0003,2.00017,0.999870002269745,3588666,28713060.63271093,0.005852855396153983,0,2567,0.0,False,False,3.5995608710580087,1.1600382354597019,2.439492900431596,0.403796,0.044883,0.358924,udp,30,20240621,040149_865751
2.00017,3.000105,0.99993497133255,3830520,30646152.878484156,0.30601365216912574,58,2798,2.0729092208720514,False,False,3.5995608710580087,1.1600382354597019,2.439492900431596,0.403796,0.044883,0.358924,udp,30,20240621,040149_865751
3.000105,4.000308,1.000203013420105,3749436,29989399.74938998,0.08634897341263136,0,2682,0.0,False,False,3.5995608710580087,1.1600382354597019,2.439492900431596,0.403796,0.044883,0.358924,udp,30,20240621,040149_865751
4.000308,5.000302,0.9999939799308777,3636198,29089759.12236067,0.011063873634539482,0,2601,0.0,False,False,3.5995608710580087,1.1600382354597019,2.439492900431596,0.403796,0.044883,0.358924,udp,30,20240621,040149_865751
5.000302,6.000449,1.0001469850540161,3550920,28403185.15629557,1.4303053249288586,9,2549,0.35307963907414674,False,False,3.5995608710580087,1.1600382354597019,2.439492900431596,0.403796,0.044883,0.358924,udp,30,20240621,040149_865751
6.000449,7.000304,0.9998549818992615,4051404,32415932.897022393,0.16225750362185679,0,2898,0.0,False,False,3.5995608710580087,1.1600382354597019,2.439492900431596,0.403796,0.044883,0.358924,udp,30,20240621,040149_865751
7.000304,8.00031,1.0000059604644775,3749436,29995309.21402494,0.08165946246133245,0,2682,0.0,False,False,3.5995608710580087,1.1600382354597019,2.439492900431596,0.403796,0.044883,0.358924,udp,30,20240621,040149_865751
8.00031,9.000294,0.9999840259552002,3749436,29995967.15692318,0.1646521587181709,0,2682,0.0,False,False,3.5995608710580087,1.1600382354597019,2.439492900431596,0.403796,0.044883,0.358924,udp,30,20240621,040149_865751
9.000294,10.000083,0.999788999557495,3595656,28771318.760990016,0.09440015015360857,0,2572,0.0,False,False,3.5995608710580087,1.1600382354597019,2.439492900431596,0.403796,0.044883,0.358924,udp,30,20240621,040149_865751
