start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000182,1.000182032585144,7489488,59904999.33810743,0.2370866390333819,0,5556,0,False,False,8.619744002169265,2.858848528619796,5.760885533738997,1.7437004301210868,0.15760398051565047,1.586106426435247,udp,60,20251217,073251_377721
1.000182,2.000199,1.0000170469284058,7451744,59612935.78255166,0.22600490389146785,0,5528,0,False,False,8.619744002169265,2.858848528619796,5.760885533738997,1.7437004301210868,0.15760398051565047,1.586106426435247,udp,60,20251217,073251_377721
2.000199,3.00018,0.9999809861183167,7529928,60240569.407059245,0.2150925019172965,0,5586,0,False,False,8.619744002169265,2.858848528619796,5.760885533738997,1.7437004301210868,0.15760398051565047,1.586106426435247,udp,60,20251217,073251_377721
3.00018,4.000218,1.0000380277633667,7458484,59665603.05056606,0.2036235857083021,0,5533,0,False,False,8.619744002169265,2.858848528619796,5.760885533738997,1.7437004301210868,0.15760398051565047,1.586106426435247,udp,60,20251217,073251_377721
4.000218,5.000088,0.999870002269745,7570368,60570818.06886865,0.16694397020454269,0,5616,0,False,False,8.619744002169265,2.858848528619796,5.760885533738997,1.7437004301210868,0.15760398051565047,1.586106426435247,udp,60,20251217,073251_377721
5.000088,6.00018,1.0000920295715332,7489488,59910390.47243443,0.2364309104691106,0,5556,0,False,False,8.619744002169265,2.858848528619796,5.760885533738997,1.7437004301210868,0.15760398051565047,1.586106426435247,udp,60,20251217,073251_377721
6.00018,7.000201,1.000020980834961,7443656,59547998.63326842,0.18897553908938622,0,5522,0,False,False,8.619744002169265,2.858848528619796,5.760885533738997,1.7437004301210868,0.15760398051565047,1.586106426435247,udp,60,20251217,073251_377721
7.000201,8.000173,0.9999719858169556,7515100,60122484.28227977,0.36676861558642454,0,5575,0,False,False,8.619744002169265,2.858848528619796,5.760885533738997,1.7437004301210868,0.15760398051565047,1.586106426435247,udp,60,20251217,073251_377721
8.000173,9.000179,1.0000059604644775,7529928,60239064.94719322,0.2102935098385766,0,5586,0,False,False,8.619744002169265,2.858848528619796,5.760885533738997,1.7437004301210868,0.15760398051565047,1.586106426435247,udp,60,20251217,073251_377721
9.000179,10.000083,0.999903976917267,7462528,59705957.15006308,0.2010016429027661,0,5536,0,False,False,8.619744002169265,2.858848528619796,5.760885533738997,1.7437004301210868,0.15760398051565047,1.586106426435247,udp,60,20251217,073251_377721
