start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000205,1.0002050399780273,7486792,59882057.7841877,0.1950621681723259,0,5554,0,False,False,8.57629908533737,2.4431491748951846,6.133159850266487,1.5297633235334642,0.15753887363995514,1.3722344270229354,udp,60,20251125,060251_742719
1.000205,2.000204,0.9999989867210388,7498924,59991452.78807696,0.19850505802561982,0,5563,0,False,False,8.57629908533737,2.4431491748951846,6.133159850266487,1.5297633235334642,0.15753887363995514,1.3722344270229354,udp,60,20251125,060251_742719
2.000204,3.000205,1.0000009536743164,7500272,60002118.77752039,0.19996461653410808,0,5564,0,False,False,8.57629908533737,2.4431491748951846,6.133159850266487,1.5297633235334642,0.15753887363995514,1.3722344270229354,udp,60,20251125,060251_742719
3.000205,4.000204,0.9999989867210388,7439612,59516956.30727966,0.24979083164264815,0,5519,0,False,False,8.57629908533737,2.4431491748951846,6.133159850266487,1.5297633235334642,0.15753887363995514,1.3722344270229354,udp,60,20251125,060251_742719
4.000204,5.000206,1.0000020265579224,7470616,59764806.883157134,0.347768480538508,0,5542,0,False,False,8.57629908533737,2.4431491748951846,6.133159850266487,1.5297633235334642,0.15753887363995514,1.3722344270229354,udp,60,20251125,060251_742719
5.000206,6.000204,0.9999979734420776,7590588,60724827.06237937,0.19220738939715867,0,5631,0,False,False,8.57629908533737,2.4431491748951846,6.133159850266487,1.5297633235334642,0.15753887363995514,1.3722344270229354,udp,60,20251125,060251_742719
6.000204,7.000182,0.999978005886078,7498924,59992711.48653093,0.17497666382972837,0,5563,0,False,False,8.57629908533737,2.4431491748951846,6.133159850266487,1.5297633235334642,0.15753887363995514,1.3722344270229354,udp,60,20251125,060251_742719
7.000182,8.000206,1.0000239610672,7500272,60000738.31827712,0.19914134313118018,0,5564,0,False,False,8.57629908533737,2.4431491748951846,6.133159850266487,1.5297633235334642,0.15753887363995514,1.3722344270229354,udp,60,20251125,060251_742719
8.000206,9.000204,0.9999979734420776,7500272,60002297.59813156,0.19675716392272047,0,5564,0,False,False,8.57629908533737,2.4431491748951846,6.133159850266487,1.5297633235334642,0.15753887363995514,1.3722344270229354,udp,60,20251125,060251_742719
9.000204,10.000225,1.000020980834961,7500272,60000917.13066018,0.19487547804075855,0,5564,0,False,False,8.57629908533737,2.4431491748951846,6.133159850266487,1.5297633235334642,0.15753887363995514,1.3722344270229354,udp,60,20251125,060251_742719
