start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000135,1.0001349449157715,1473492,11786345.492600247,0.2124075202763442,0,1054,0,False,False,2.5160844305518273,0.6803197629353975,1.8357745479429504,0.126517,0.006331,0.120186,udp,30,20250119,100257_909992
1.000135,2.000073,0.9999380111694336,1603506,12828843.244990276,0.4921700832199496,0,1147,0,False,False,2.5160844305518273,0.6803197629353975,1.8357745479429504,0.126517,0.006331,0.120186,udp,30,20250119,100257_909992
2.000073,3.000294,1.0002210140228271,1473492,11785331.276524225,0.9846788708947687,0,1054,0,False,False,2.5160844305518273,0.6803197629353975,1.8357745479429504,0.126517,0.006331,0.120186,udp,30,20250119,100257_909992
3.000294,4.000146,0.9998520016670227,1558770,12472005.836072622,0.4027217088023291,0,1115,0,False,False,2.5160844305518273,0.6803197629353975,1.8357745479429504,0.126517,0.006331,0.120186,udp,30,20250119,100257_909992
4.000146,5.000099,0.9999529719352722,1641252,13130633.508282544,0.388262573376905,0,1174,0,False,False,2.5160844305518273,0.6803197629353975,1.8357745479429504,0.126517,0.006331,0.120186,udp,30,20250119,100257_909992
5.000099,6.000121,1.000022053718567,1913862,15310558.345255151,0.3451070213975041,0,1369,0,False,False,2.5160844305518273,0.6803197629353975,1.8357745479429504,0.126517,0.006331,0.120186,udp,30,20250119,100257_909992
6.000121,7.000122,1.0000009536743164,1774062,14192482.464993987,1.6013515601064063,0,1269,0,False,False,2.5160844305518273,0.6803197629353975,1.8357745479429504,0.126517,0.006331,0.120186,udp,30,20250119,100257_909992
7.000122,8.000275,1.0001529455184937,1718142,13743034.064529324,2.47511309356365,0,1229,0,False,False,2.5160844305518273,0.6803197629353975,1.8357745479429504,0.126517,0.006331,0.120186,udp,30,20250119,100257_909992
8.000275,9.000089,0.999813973903656,1736316,13893112.481480997,0.43714988679469124,0,1242,0,False,False,2.5160844305518273,0.6803197629353975,1.8357745479429504,0.126517,0.006331,0.120186,udp,30,20250119,100257_909992
9.000089,10.000122,1.0000330209732056,1544790,12357911.929721292,0.4163619423468999,0,1105,0,False,False,2.5160844305518273,0.6803197629353975,1.8357745479429504,0.126517,0.006331,0.120186,udp,30,20250119,100257_909992
