start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000197,1.0001970529556274,1251210,10007707.951569088,0.18282281297133726,0,895,0,False,False,1.545312605611343,0.7267051480952248,0.8186471004836243,9e-06,0,9e-06,udp,10,20240521,151724_470282
1.000197,2.000279,1.000082015991211,1249812,9997676.03069054,0.2225219152294901,0,894,0,False,False,1.545312605611343,0.7267051480952248,0.8186471004836243,9e-06,0,9e-06,udp,10,20240521,151724_470282
2.000279,3.000176,0.999897003173828,1249812,9999525.919432925,0.25055869293676,0,894,0,False,False,1.545312605611343,0.7267051480952248,0.8186471004836243,9e-06,0,9e-06,udp,10,20240521,151724_470282
3.000176,4.000302,1.0001260042190552,1251210,10008418.896992907,0.23442234608069396,0,895,0,False,False,1.545312605611343,0.7267051480952248,0.8186471004836243,9e-06,0,9e-06,udp,10,20240521,151724_470282
4.000302,5.000287,0.9999849796295166,1249812,9998646.183370007,0.0354784362253596,0,894,0,False,False,1.545312605611343,0.7267051480952248,0.8186471004836243,9e-06,0,9e-06,udp,10,20240521,151724_470282
5.000287,6.000283,0.9999960064888,1249812,9998535.929265216,0.271595408530403,0,894,0,False,False,1.545312605611343,0.7267051480952248,0.8186471004836243,9e-06,0,9e-06,udp,10,20240521,151724_470282
6.000283,7.000304,1.000020980834961,1249812,9998286.227606766,0.2709604951105228,0,894,0,False,False,1.545312605611343,0.7267051480952248,0.8186471004836243,9e-06,0,9e-06,udp,10,20240521,151724_470282
7.000304,8.000298,0.9999939799308777,1249812,9998556.1919994,0.2696332156492,0,894,0,False,False,1.545312605611343,0.7267051480952248,0.8186471004836243,9e-06,0,9e-06,udp,10,20240521,151724_470282
8.000298,9.000286,0.9999880194664,1249812,9998615.78875241,0.32080940069635683,0,894,0,False,False,1.545312605611343,0.7267051480952248,0.8186471004836243,9e-06,0,9e-06,udp,10,20240521,151724_470282
9.000286,10.000197,0.9999110102653503,1249812,9999385.8426928,0.03316755386436835,0,894,0,False,False,1.545312605611343,0.7267051480952248,0.8186471004836243,9e-06,0,9e-06,udp,10,20240521,151724_470282
