start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000206,1.0002059936523438,8508576,68054589.1866147,0.5373205997870465,0,6312,0.0,False,False,8.7929955104012,2.6322682709181717,6.1607669880337,1.8610584238114358,0.1321240054630825,1.7289344183483533,udp,70,20250927,063222_704658
1.000206,2.000121,0.9999150037765503,8857708,70867687.4858009,0.14600039881048027,28,6599,0.4243067131383543,False,False,8.7929955104012,2.6322682709181717,6.1607669880337,1.8610584238114358,0.1321240054630825,1.7289344183483533,udp,70,20250927,063222_704658
2.000121,3.000098,0.9999769926071167,8744476,69957417.5377904,0.5822368219066313,0,6487,0.0,False,False,8.7929955104012,2.6322682709181717,6.1607669880337,1.8610584238114358,0.1321240054630825,1.7289344183483533,udp,70,20250927,063222_704658
3.000098,4.0001,1.0000020265579224,8764696,70117425.90297504,0.5134637085710265,0,6502,0.0,False,False,8.7929955104012,2.6322682709181717,6.1607669880337,1.8610584238114358,0.1321240054630825,1.7289344183483533,udp,70,20250927,063222_704658
4.0001,5.000119,1.0000189542770386,8717516,69738806.15134786,0.186898275862867,0,6467,0.0,False,False,8.7929955104012,2.6322682709181717,6.1607669880337,1.8610584238114358,0.1321240054630825,1.7289344183483533,udp,70,20250927,063222_704658
5.000119,6.0001,0.9999809861183167,8776828,70215959.0779382,0.625336908994199,0,6511,0.0,False,False,8.7929955104012,2.6322682709181717,6.1607669880337,1.8610584238114358,0.1321240054630825,1.7289344183483533,udp,70,20250927,063222_704658
6.0001,7.000103,1.0000029802322388,8728300,69826191.9017318,0.5703694063539513,0,6475,0.0,False,False,8.7929955104012,2.6322682709181717,6.1607669880337,1.8610584238114358,0.1321240054630825,1.7289344183483533,udp,70,20250927,063222_704658
7.000103,8.000124,1.000020980834961,8832096,70655285.59311385,0.20900411514532446,0,6552,0.0,False,False,8.7929955104012,2.6322682709181717,6.1607669880337,1.8610584238114358,0.1321240054630825,1.7289344183483533,udp,70,20250927,063222_704658
8.000124,9.0001,0.9999759793281555,8651464,69213374.55175735,0.1624372033905674,0,6418,0.0,False,False,8.7929955104012,2.6322682709181717,6.1607669880337,1.8610584238114358,0.1321240054630825,1.7289344183483533,udp,70,20250927,063222_704658
9.0001,10.000122,1.000022053718567,8776828,70213075.5405923,0.692744814207818,0,6511,0.0,False,False,8.7929955104012,2.6322682709181717,6.1607669880337,1.8610584238114358,0.1321240054630825,1.7289344183483533,udp,70,20250927,063222_704658
