start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000298,1.000298023223877,1251210,10006697.771669725,0.344170389377715,0,895,0.0,False,False,1.625533963930173,0.8190662708001774,0.8065073736895868,0.000143,5e-06,0.000138,udp,10,20240224,040053_968560
1.000298,2.000313,1.0000150203704834,1249812,9998345.821141545,0.01329911314362117,0,894,0.0,False,False,1.625533963930173,0.8190662708001774,0.8065073736895868,0.000143,5e-06,0.000138,udp,10,20240224,040053_968560
2.000313,3.000299,0.9999859929084778,1249812,9998636.051810276,0.010209664721482176,0,894,0.0,False,False,1.625533963930173,0.8190662708001774,0.8065073736895868,0.000143,5e-06,0.000138,udp,10,20240224,040053_968560
3.000299,4.000292,0.9999930262565613,1251210,10009749.80542703,0.012968664642456045,0,895,0.0,False,False,1.625533963930173,0.8190662708001774,0.8065073736895868,0.000143,5e-06,0.000138,udp,10,20240224,040053_968560
4.000292,5.000298,1.0000059604644775,1249812,9998436.40467498,0.011268471014662374,0,894,0.0,False,False,1.625533963930173,0.8190662708001774,0.8065073736895868,0.000143,5e-06,0.000138,udp,10,20240224,040053_968560
5.000298,6.0003,1.0000020265579224,1221852,9774796.19080934,0.011518933643530875,20,894,2.237136465324385,False,False,1.625533963930173,0.8190662708001774,0.8065073736895868,0.000143,5e-06,0.000138,udp,10,20240224,040053_968560
6.0003,7.000288,0.9999880194664,1249812,9998615.78875241,0.0118794061174352,0,894,0.0,False,False,1.625533963930173,0.8190662708001774,0.8065073736895868,0.000143,5e-06,0.000138,udp,10,20240224,040053_968560
7.000288,8.000301,1.000012993812561,1249812,9998366.0831052,0.011586685479684404,0,894,0.0,False,False,1.625533963930173,0.8190662708001774,0.8065073736895868,0.000143,5e-06,0.000138,udp,10,20240224,040053_968560
8.000301,9.000279,0.999978005886078,1249812,9998715.91289686,0.01166155493907346,0,894,0.0,False,False,1.625533963930173,0.8190662708001774,0.8065073736895868,0.000143,5e-06,0.000138,udp,10,20240224,040053_968560
9.000279,10.000213,0.9999340176582336,1249812,9999155.76771324,0.014556522878780419,0,894,0.0,False,False,1.625533963930173,0.8190662708001774,0.8065073736895868,0.000143,5e-06,0.000138,udp,10,20240224,040053_968560
