start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000182,1.000182032585144,8544972,68347334.5580027,0.20933979519089094,0,6339,0,False,False,10.007670722752545,3.4107895539894915,6.596920903146645,1.6930586024206509,0,1.6930486240587288,udp,70,20251210,070407_214513
1.000182,2.000187,1.0000050067901611,8953416,71626969.37879445,0.16962670758514944,0,6642,0,False,False,10.007670722752545,3.4107895539894915,6.596920903146645,1.6930586024206509,0,1.6930486240587288,udp,70,20251210,070407_214513
2.000187,3.000162,0.999975025653839,8712124,69698732.68027693,0.19706580235917134,0,6463,0,False,False,10.007670722752545,3.4107895539894915,6.596920903146645,1.6930586024206509,0,1.6930486240587288,udp,70,20251210,070407_214513
3.000162,4.000195,1.0000330209732056,8759304,70072118.1504641,0.28085627469447644,0,6498,0,False,False,10.007670722752545,3.4107895539894915,6.596920903146645,1.6930586024206509,0,1.6930486240587288,udp,70,20251210,070407_214513
4.000195,5.000185,0.9999899864196777,8774132,70193758.8908428,0.2044873549122404,0,6509,0,False,False,10.007670722752545,3.4107895539894915,6.596920903146645,1.6930586024206509,0,1.6930486240587288,udp,70,20251210,070407_214513
5.000185,6.000206,1.000020980834961,8620460,68962233.11476848,0.1781572438660847,0,6395,0,False,False,10.007670722752545,3.4107895539894915,6.596920903146645,1.6930586024206509,0,1.6930486240587288,udp,70,20251210,070407_214513
6.000206,7.000182,0.9999759793281555,8879276,71035914.3303873,0.21814307764901059,0,6587,0,False,False,10.007670722752545,3.4107895539894915,6.596920903146645,1.6930586024206509,0,1.6930486240587288,udp,70,20251210,070407_214513
7.000182,8.000184,1.0000020265579224,8748520,69988018.16522732,0.1617488893265177,0,6490,0,False,False,10.007670722752545,3.4107895539894915,6.596920903146645,1.6930586024206509,0,1.6930486240587288,udp,70,20251210,070407_214513
8.000184,9.000187,1.0000029802322388,8751216,70009519.3553734,0.23076465217625333,0,6492,0,False,False,10.007670722752545,3.4107895539894915,6.596920903146645,1.6930586024206509,0,1.6930486240587288,udp,70,20251210,070407_214513
9.000187,10.000199,1.0000120401382446,8748520,69987317.3430238,0.1791512589911998,0,6490,0,False,False,10.007670722752545,3.4107895539894915,6.596920903146645,1.6930586024206509,0,1.6930486240587288,udp,70,20251210,070407_214513
