start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000227,1.0002269744873047,3739352,29908027.640759945,0.39162057279648377,0,2774,0,False,False,5.57119102642753,1.6815603352440307,3.889670469067773,1.0112925690157735,0.0932653008454876,0.9180372516107532,udp,30,20251126,063226_629827
1.000227,2.000221,0.9999939799308777,3750136,30001268.609710786,0.3872329082598547,0,2782,0,False,False,5.57119102642753,1.6815603352440307,3.889670469067773,1.0112925690157735,0.0932653008454876,0.9180372516107532,udp,30,20251126,063226_629827
2.000221,3.000224,1.0000029802322388,3750136,30000998.590056807,0.427702449745538,0,2782,0,False,False,5.57119102642753,1.6815603352440307,3.889670469067773,1.0112925690157735,0.0932653008454876,0.9180372516107532,udp,30,20251126,063226_629827
3.000224,4.000224,1.0,3750136,30001088.0,0.38364193221437365,0,2782,0,False,False,5.57119102642753,1.6815603352440307,3.889670469067773,1.0112925690157735,0.0932653008454876,0.9180372516107532,udp,30,20251126,063226_629827
4.000224,5.00022,0.9999960064888,3750136,30001207.8101594,0.45679723148640244,0,2782,0,False,False,5.57119102642753,1.6815603352440307,3.889670469067773,1.0112925690157735,0.0932653008454876,0.9180372516107532,udp,30,20251126,063226_629827
5.00022,6.000182,0.9999619722366333,3754180,30034582.147982743,0.5054765095928436,0,2785,0,False,False,5.57119102642753,1.6815603352440307,3.889670469067773,1.0112925690157735,0.0932653008454876,0.9180372516107532,udp,30,20251126,063226_629827
6.000182,7.000226,1.0000439882278442,3746092,29967417.786398508,0.473507347017947,0,2779,0,False,False,5.57119102642753,1.6815603352440307,3.889670469067773,1.0112925690157735,0.0932653008454876,0.9180372516107532,udp,30,20251126,063226_629827
7.000226,8.000227,1.0000009536743164,3750136,30001059.388760194,0.4747203693602613,0,2782,0,False,False,5.57119102642753,1.6815603352440307,3.889670469067773,1.0112925690157735,0.0932653008454876,0.9180372516107532,udp,30,20251126,063226_629827
8.000227,9.00022,0.9999930262565613,3748788,29990513.14614428,0.39933156641644385,0,2781,0,False,False,5.57119102642753,1.6815603352440307,3.889670469067773,1.0112925690157735,0.0932653008454876,0.9180372516107532,udp,30,20251126,063226_629827
9.00022,10.000302,1.000082015991211,3694868,29556519.892724253,0.5526831363607334,0,2741,0,False,False,5.57119102642753,1.6815603352440307,3.889670469067773,1.0112925690157735,0.0932653008454876,0.9180372516107532,udp,30,20251126,063226_629827
