start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000304,1.0003039836883545,1251210,10006638.145228585,0.11313621066953576,0,895,0,False,False,1.4804220183886294,0.6962581932112274,0.784233198280419,0.00084,4.5e-05,0.000796,udp,10,20241017,090053_468356
1.000304,2.000234,0.9999300241470337,1249812,9999195.70224824,0.03728855337407098,0,894,0,False,False,1.4804220183886294,0.6962581932112274,0.784233198280419,0.00084,4.5e-05,0.000796,udp,10,20241017,090053_468356
2.000234,3.0003,1.0000660419464111,1251210,10009018.98490457,0.008637908031764965,0,895,0,False,False,1.4804220183886294,0.6962581932112274,0.784233198280419,0.00084,4.5e-05,0.000796,udp,10,20241017,090053_468356
3.0003,4.000108,0.9998080134391785,1249812,10000415.945464155,0.0090907326279252,0,894,0,False,False,1.4804220183886294,0.6962581932112274,0.784233198280419,0.00084,4.5e-05,0.000796,udp,10,20241017,090053_468356
4.000108,5.000288,1.0001800060272217,1249812,9996696.534371506,0.011112298931136091,0,894,0,False,False,1.4804220183886294,0.6962581932112274,0.784233198280419,0.00084,4.5e-05,0.000796,udp,10,20241017,090053_468356
5.000288,6.000177,0.9998890161514282,1249812,9999605.7947353,0.2218275373681056,0,894,0,False,False,1.4804220183886294,0.6962581932112274,0.784233198280419,0.00084,4.5e-05,0.000796,udp,10,20241017,090053_468356
6.000177,7.000301,1.0001239776611328,1249812,9997256.56351351,0.014708835044186767,0,894,0,False,False,1.4804220183886294,0.6962581932112274,0.784233198280419,0.00084,4.5e-05,0.000796,udp,10,20241017,090053_468356
7.000301,8.00029,0.9999889731407166,1249812,9998606.253224185,0.3014333829923495,0,894,0,False,False,1.4804220183886294,0.6962581932112274,0.784233198280419,0.00084,4.5e-05,0.000796,udp,10,20241017,090053_468356
8.00029,9.000258,0.9999679923057556,1249812,9998816.039046584,0.25461868516432673,0,894,0,False,False,1.4804220183886294,0.6962581932112274,0.784233198280419,0.00084,4.5e-05,0.000796,udp,10,20241017,090053_468356
9.000258,10.000322,1.0000640153884888,1249812,9997855.98336517,0.00979066781465315,0,894,0,False,False,1.4804220183886294,0.6962581932112274,0.784233198280419,0.00084,4.5e-05,0.000796,udp,10,20241017,090053_468356
