start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.00001,1.0000100135803223,6096678,48772935.60829173,0.006172049885805256,0,4361,0.0,False,False,3.657910631913455,1.277523080250149,2.3803908800154834,0.356426,0.017249,0.339178,udp,50,20250305,195702_677577
1.00001,2.000097,1.000087022781372,6225294,49798018.437928714,0.03165441062065718,60,4513,1.3294925769997785,False,False,3.657910631913455,1.277523080250149,2.3803908800154834,0.356426,0.017249,0.339178,udp,50,20250305,195702_677577
2.000097,3.000357,1.00025999546051,6162384,49286257.79670732,0.0361843228346052,63,4471,1.409080742563185,False,False,3.657910631913455,1.277523080250149,2.3803908800154834,0.356426,0.017249,0.339178,udp,50,20250305,195702_677577
3.000357,4.000359,1.0000020265579224,6091086,48728589.2486914,0.006475437494528774,83,4440,1.8693693693693694,False,False,3.657910631913455,1.277523080250149,2.3803908800154834,0.356426,0.017249,0.339178,udp,50,20250305,195702_677577
4.000359,5.000355,0.9999960064888,6282612,50261096.71825267,0.004294391791095562,7,4501,0.15552099533437014,False,False,3.657910631913455,1.277523080250149,2.3803908800154834,0.356426,0.017249,0.339178,udp,50,20250305,195702_677577
5.000355,6.000358,1.0000029802322388,6197334,49578524.2444837,0.005501680763307017,21,4454,0.4714863044454423,False,False,3.657910631913455,1.277523080250149,2.3803908800154834,0.356426,0.017249,0.339178,udp,50,20250305,195702_677577
6.000358,7.000357,0.9999989867210388,5948490,47587968.219887,0.036410847143730427,31,4286,0.7232851143257116,False,False,3.657910631913455,1.277523080250149,2.3803908800154834,0.356426,0.017249,0.339178,udp,50,20250305,195702_677577
7.000357,8.000358,1.0000009536743164,6482526,51860158.54229876,0.00489786487809916,16,4653,0.3438641736514077,False,False,3.657910631913455,1.277523080250149,2.3803908800154834,0.356426,0.017249,0.339178,udp,50,20250305,195702_677577
8.000358,9.000125,0.999767005443573,5800302,46413230.02994317,0.0501037379950154,40,4189,0.95488183337312,False,False,3.657910631913455,1.277523080250149,2.3803908800154834,0.356426,0.017249,0.339178,udp,50,20250305,195702_677577
9.000125,10.000359,1.0002340078353882,6562212,52485414.00187997,0.004905919462550448,51,4745,1.0748155953635405,False,False,3.657910631913455,1.277523080250149,2.3803908800154834,0.356426,0.017249,0.339178,udp,50,20250305,195702_677577
10.000359,11.000335,0.9999759793281555,6272826,50183813.44891476,0.0016492009025917264,37,4524,0.8178603006189213,False,False,3.657910631913455,1.277523080250149,2.3803908800154834,0.356426,0.017249,0.339178,udp,50,20250305,195702_677577
11.000335,12.000357,1.000022053718567,6160986,49286801.04276074,0.006404933279333658,7,4414,0.158586316266425,False,False,3.657910631913455,1.277523080250149,2.3803908800154834,0.356426,0.017249,0.339178,udp,50,20250305,195702_677577
12.000357,13.000353,0.9999960064888,6253254,50026231.7803169,0.0049539106952978555,28,4501,0.6220839813374806,False,False,3.657910631913455,1.277523080250149,2.3803908800154834,0.356426,0.017249,0.339178,udp,50,20250305,195702_677577
