start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000267,1.0002670288085938,1251210,10007007.840618731,0.2138363673084065,0,895,0,False,False,1.6584919242594351,0.787193264128341,0.8713085537196134,0.000181,2.3e-05,0.000158,udp,10,20240624,160052_614651
1.000267,2.00027,1.0000029802322388,1249812,9998466.202248685,0.0080019492266836,0,894,0,False,False,1.6584919242594351,0.787193264128341,0.8713085537196134,0.000181,2.3e-05,0.000158,udp,10,20240624,160052_614651
2.00027,3.000158,0.999888002872467,1249812,9999615.928260397,0.22307584231184865,0,894,0,False,False,1.6584919242594351,0.787193264128341,0.8713085537196134,0.000181,2.3e-05,0.000158,udp,10,20240624,160052_614651
3.000158,4.000197,1.000038981437683,1251210,10009289.823492493,0.010859655718947567,0,895,0,False,False,1.6584919242594351,0.787193264128341,0.8713085537196134,0.000181,2.3e-05,0.000158,udp,10,20240624,160052_614651
4.000197,5.000284,1.000087022781372,1249812,9997625.97878021,0.336658970048559,0,894,0,False,False,1.6584919242594351,0.787193264128341,0.8713085537196134,0.000181,2.3e-05,0.000158,udp,10,20240624,160052_614651
5.000284,6.000278,0.9999939799308777,1249812,9998556.1919994,0.22963310163120454,0,894,0,False,False,1.6584919242594351,0.787193264128341,0.8713085537196134,0.000181,2.3e-05,0.000158,udp,10,20240624,160052_614651
6.000278,7.000271,0.9999930262565613,1249812,9998565.72743214,0.2169562487778391,0,894,0,False,False,1.6584919242594351,0.787193264128341,0.8713085537196134,0.000181,2.3e-05,0.000158,udp,10,20240624,160052_614651
7.000271,8.00029,1.0000189542770386,1249812,9998306.489328885,0.28107077914410245,0,894,0,False,False,1.6584919242594351,0.787193264128341,0.8713085537196134,0.000181,2.3e-05,0.000158,udp,10,20240624,160052_614651
8.00029,9.000296,1.0000059604644775,1249812,9998436.40467498,0.2214213775193043,0,894,0,False,False,1.6584919242594351,0.787193264128341,0.8713085537196134,0.000181,2.3e-05,0.000158,udp,10,20240624,160052_614651
9.000296,10.000192,0.999895989894867,1249812,9999536.052796133,0.3108702233233965,0,894,0,False,False,1.6584919242594351,0.787193264128341,0.8713085537196134,0.000181,2.3e-05,0.000158,udp,10,20240624,160052_614651
