start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000206,1.0002059936523438,4225980,33800877.23384618,0.1917889744821465,0,3135,0,False,False,9.029464684116164,3.211887347412702,5.81761711473805,1.5750684917567976,0.16366394960834277,1.4114145180078728,udp,70,20251031,050317_705574
1.000206,2.000157,0.9999510049819946,9387472,75103455.69516405,0.17764206887508083,0,6964,0,False,False,9.029464684116164,3.211887347412702,5.81761711473805,1.5750684917567976,0.16366394960834277,1.4114145180078728,udp,70,20251031,050317_705574
2.000157,3.000203,1.0000460147857666,10041252,80326319.8016029,0.19713058767981556,0,7449,0,False,False,9.029464684116164,3.211887347412702,5.81761711473805,1.5750684917567976,0.16366394960834277,1.4114145180078728,udp,70,20251031,050317_705574
3.000203,4.000189,0.9999859929084778,9944196,79554682.3297164,0.7502469664628187,0,7377,0,False,False,9.029464684116164,3.211887347412702,5.81761711473805,1.5750684917567976,0.16366394960834277,1.4114145180078728,udp,70,20251031,050317_705574
4.000189,5.000182,0.9999930262565613,10178748,81430551.87577686,0.20599175351374036,0,7551,0,False,False,9.029464684116164,3.211887347412702,5.81761711473805,1.5750684917567976,0.16366394960834277,1.4114145180078728,udp,70,20251031,050317_705574
5.000182,6.000193,1.0000109672546387,8749868,69998176.31217614,0.15461456607173685,0,6491,0,False,False,9.029464684116164,3.211887347412702,5.81761711473805,1.5750684917567976,0.16366394960834277,1.4114145180078728,udp,70,20251031,050317_705574
6.000193,7.000177,0.9999840259552002,8698644,69590263.637989,0.2065455042230965,0,6453,0,False,False,9.029464684116164,3.211887347412702,5.81761711473805,1.5750684917567976,0.16366394960834277,1.4114145180078728,udp,70,20251031,050317_705574
7.000177,8.000205,1.0000280141830444,8802440,70417547.3099401,0.22736557827404213,0,6530,0,False,False,9.029464684116164,3.211887347412702,5.81761711473805,1.5750684917567976,0.16366394960834277,1.4114145180078728,udp,70,20251031,050317_705574
8.000205,9.000208,1.0000029802322388,8749868,69998735.3875121,0.21361081921048772,0,6491,0,False,False,9.029464684116164,3.211887347412702,5.81761711473805,1.5750684917567976,0.16366394960834277,1.4114145180078728,udp,70,20251031,050317_705574
9.000208,10.000202,0.9999939799308777,8748520,69988581.3360974,0.14467212210408492,0,6490,0,False,False,9.029464684116164,3.211887347412702,5.81761711473805,1.5750684917567976,0.16366394960834277,1.4114145180078728,udp,70,20251031,050317_705574
