start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000195,1.000195026397705,3743844,29944911.951692466,0.011499005243856388,0,2678,0.0,False,False,3.604180059145946,1.2083410888301223,2.3958786150278435,0.182725,0.007673,0.175052,udp,30,20241110,070215_352541
1.000195,2.000162,0.9999669790267944,3759222,30074769.098144554,0.17500692870117515,2,2691,0.07432181345224824,False,False,3.604180059145946,1.2083410888301223,2.3958786150278435,0.182725,0.007673,0.175052,udp,30,20241110,070215_352541
2.000162,3.000214,1.0000519752502441,3750834,30005112.476770416,0.08731661810366907,0,2683,0.0,False,False,3.604180059145946,1.2083410888301223,2.3958786150278435,0.182725,0.007673,0.175052,udp,30,20241110,070215_352541
3.000214,4.000212,0.9999979734420776,3651576,29212667.20116215,0.032950657745056455,71,2683,2.6462914647782334,False,False,3.604180059145946,1.2083410888301223,2.3958786150278435,0.182725,0.007673,0.175052,udp,30,20241110,070215_352541
4.000212,5.000212,1.0,3748038,29984304.0,0.05536942362368753,0,2681,0.0,False,False,3.604180059145946,1.2083410888301223,2.3958786150278435,0.182725,0.007673,0.175052,udp,30,20241110,070215_352541
5.000212,6.000187,0.999975025653839,3739650,29917947.181169327,0.0083577356039469,0,2675,0.0,False,False,3.604180059145946,1.2083410888301223,2.3958786150278435,0.182725,0.007673,0.175052,udp,30,20241110,070215_352541
6.000187,7.000212,1.0000250339508057,3756426,30050655.713363193,0.04943595305885326,4,2691,0.14864362690449648,False,False,3.604180059145946,1.2083410888301223,2.3958786150278435,0.182725,0.007673,0.175052,udp,30,20241110,070215_352541
7.000212,8.000212,1.0,3748038,29984304.0,0.10575385139681306,0,2681,0.0,False,False,3.604180059145946,1.2083410888301223,2.3958786150278435,0.182725,0.007673,0.175052,udp,30,20241110,070215_352541
8.000212,9.000166,0.9999539852142334,3742446,29940945.72620324,0.18720396229096484,6,2683,0.22363026462914648,False,False,3.604180059145946,1.2083410888301223,2.3958786150278435,0.182725,0.007673,0.175052,udp,30,20241110,070215_352541
9.000166,10.000232,1.0000660419464111,3750834,30004690.431842417,0.00924717304451491,0,2683,0.0,False,False,3.604180059145946,1.2083410888301223,2.3958786150278435,0.182725,0.007673,0.175052,udp,30,20241110,070215_352541
