start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000192,1.0001920461654663,1251210,10007758.048441881,0.1009844395423389,0,895,0,False,False,1.51669899968517,0.6424448139300726,0.874273992596797,0.000209,2.5e-05,0.000184,udp,10,20240617,040052_469399
1.000192,2.000089,0.999897003173828,1251210,10010711.071468085,0.3403310703559794,0,895,0,False,False,1.51669899968517,0.6424448139300726,0.874273992596797,0.000209,2.5e-05,0.000184,udp,10,20240617,040052_469399
2.000089,3.000127,1.0000380277633667,1249812,9998115.79401847,0.202959410379654,0,894,0,False,False,1.51669899968517,0.6424448139300726,0.874273992596797,0.000209,2.5e-05,0.000184,udp,10,20240617,040052_469399
3.000127,4.000294,1.0001670122146606,1249812,9996826.40788204,0.19452459311618406,0,894,0,False,False,1.51669899968517,0.6424448139300726,0.874273992596797,0.000209,2.5e-05,0.000184,udp,10,20240617,040052_469399
4.000294,5.000303,1.0000089406967163,1249812,9998406.60727888,0.1690803508890907,0,894,0,False,False,1.51669899968517,0.6424448139300726,0.874273992596797,0.000209,2.5e-05,0.000184,udp,10,20240617,040052_469399
5.000303,6.000298,0.999994993209839,1249812,9998546.06062204,0.21771545375717993,0,894,0,False,False,1.51669899968517,0.6424448139300726,0.874273992596797,0.000209,2.5e-05,0.000184,udp,10,20240617,040052_469399
6.000298,7.000297,0.9999989867210388,1249812,9998506.131275905,0.27447858393097413,0,894,0,False,False,1.51669899968517,0.6424448139300726,0.874273992596797,0.000209,2.5e-05,0.000184,udp,10,20240617,040052_469399
7.000297,8.000297,1.0,1249812,9998496.0,0.2983669341398289,0,894,0,False,False,1.51669899968517,0.6424448139300726,0.874273992596797,0.000209,2.5e-05,0.000184,udp,10,20240617,040052_469399
8.000297,9.000192,0.9998949766159058,1249812,9999546.18617988,0.19818911629268376,0,894,0,False,False,1.51669899968517,0.6424448139300726,0.874273992596797,0.000209,2.5e-05,0.000184,udp,10,20240617,040052_469399
9.000192,10.00012,0.9999279975891113,1251210,10010400.772989618,0.2526557979204205,0,895,0,False,False,1.51669899968517,0.6424448139300726,0.874273992596797,0.000209,2.5e-05,0.000184,udp,10,20240617,040052_469399
