start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000083,1.0000829696655273,6740000,53915526.64678738,0.058577269856254575,0,5000,0.0,False,False,8.74017855718257,3.015078763306139,5.72507997334932,1.443047,0.186803,1.256235,udp,70,20250624,043218_425563
1.000083,2.00008,0.9999970197677612,7516448,60131763.206619285,0.15485696644124347,0,5576,0.0,False,False,8.74017855718257,3.015078763306139,5.72507997334932,1.443047,0.186803,1.256235,udp,70,20250624,043218_425563
2.00008,3.000161,1.000080943107605,7225280,57797561.685745165,0.05366486575312247,10,5370,0.186219739292365,False,False,8.74017855718257,3.015078763306139,5.72507997334932,1.443047,0.186803,1.256235,udp,70,20250624,043218_425563
3.000161,4.000082,0.9999210238456726,7454440,59640230.156020924,0.6640237371050314,0,5530,0.0,False,False,8.74017855718257,3.015078763306139,5.72507997334932,1.443047,0.186803,1.256235,udp,70,20250624,043218_425563
4.000082,5.000082,1.0,7385692,59085536.0,0.0631763250900605,0,5479,0.0,False,False,8.74017855718257,3.015078763306139,5.72507997334932,1.443047,0.186803,1.256235,udp,70,20250624,043218_425563
5.000082,6.000011,0.9999290108680725,7148444,57191611.9828882,0.10797909687888527,0,5303,0.0,False,False,8.74017855718257,3.015078763306139,5.72507997334932,1.443047,0.186803,1.256235,udp,70,20250624,043218_425563
6.000011,7.000103,1.0000920295715332,7637768,61096521.31332137,0.06938395681457574,0,5666,0.0,False,False,8.74017855718257,3.015078763306139,5.72507997334932,1.443047,0.186803,1.256235,udp,70,20250624,043218_425563
7.000103,8.000017,0.999913990497589,7242804,57947416.0284186,0.08608570819155335,3,5376,0.05580357142857143,False,False,8.74017855718257,3.015078763306139,5.72507997334932,1.443047,0.186803,1.256235,udp,70,20250624,043218_425563
8.000017,9.000078,1.00006103515625,7521840,60171047.45071712,0.058288465403604044,0,5580,0.0,False,False,8.74017855718257,3.015078763306139,5.72507997334932,1.443047,0.186803,1.256235,udp,70,20250624,043218_425563
9.000078,10.000101,1.0000230073928833,7370864,58965555.35630134,0.0393180248647413,0,5468,0.0,False,False,8.74017855718257,3.015078763306139,5.72507997334932,1.443047,0.186803,1.256235,udp,70,20250624,043218_425563
