start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000198,1.0001980066299438,2503818,20026578.604661185,0.03833117508593687,0,1791,0,False,False,2.7022505042695646,1.1626498560291807,1.5395907363079042,0.224391,0.01259,0.211797,udp,20,20240131,160120_603291
1.000198,2.000168,0.999970018863678,2499624,19997591.55051839,0.01204035005111665,0,1788,0,False,False,2.7022505042695646,1.1626498560291807,1.5395907363079042,0.224391,0.01259,0.211797,udp,20,20240131,160120_603291
2.000168,3.000284,1.000115990638733,2499624,19994672.805130076,0.00997252567402879,0,1788,0,False,False,2.7022505042695646,1.1626498560291807,1.5395907363079042,0.224391,0.01259,0.211797,udp,20,20240131,160120_603291
3.000284,4.000274,0.9999899864196777,2501022,20008376.355483755,0.012498300034335994,0,1789,0,False,False,2.7022505042695646,1.1626498560291807,1.5395907363079042,0.224391,0.01259,0.211797,udp,20,20240131,160120_603291
4.000274,5.000185,0.9999110102653503,2473062,19786256.77374,0.020685664111482066,0,1769,0,False,False,2.7022505042695646,1.1626498560291807,1.5395907363079042,0.224391,0.01259,0.211797,udp,20,20240131,160120_603291
5.000185,6.000268,1.0000829696655273,2526186,20207811.364650037,0.01008688676085247,0,1807,0,False,False,2.7022505042695646,1.1626498560291807,1.5395907363079042,0.224391,0.01259,0.211797,udp,20,20240131,160120_603291
6.000268,7.000281,1.000012993812561,2499624,19996732.1662104,0.211202676807707,0,1788,0,False,False,2.7022505042695646,1.1626498560291807,1.5395907363079042,0.224391,0.01259,0.211797,udp,20,20240131,160120_603291
7.000281,8.000195,0.999913990497589,2501022,20009897.041287813,0.11082749262774766,0,1789,0,False,False,2.7022505042695646,1.1626498560291807,1.5395907363079042,0.224391,0.01259,0.211797,udp,20,20240131,160120_603291
8.000195,9.000283,1.0000879764556885,2499624,19995232.890279647,0.01250693119618439,0,1788,0,False,False,2.7022505042695646,1.1626498560291807,1.5395907363079042,0.224391,0.01259,0.211797,udp,20,20240131,160120_603291
9.000283,10.000292,1.0000089406967163,2499624,19996813.214557756,0.1531186410913611,0,1788,0,False,False,2.7022505042695646,1.1626498560291807,1.5395907363079042,0.224391,0.01259,0.211797,udp,20,20240131,160120_603291
