start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000283,1.0002830028533936,1251210,10006848.033453057,0.2780976514837833,0,895,0,False,False,1.463175328465301,0.529245862066778,0.933969116966002,0.000784,6.1e-05,0.000723,udp,10,20241021,070052_592146
1.000283,2.000208,0.9999250173568726,1251210,10010430.608545873,0.00956505754041706,0,895,0,False,False,1.463175328465301,0.529245862066778,0.933969116966002,0.000784,6.1e-05,0.000723,udp,10,20241021,070052_592146
2.000208,3.000282,1.000074028968811,1248414,9986572.70432074,0.19494956044787334,0,893,0,False,False,1.463175328465301,0.529245862066778,0.933969116966002,0.000784,6.1e-05,0.000723,udp,10,20241021,070052_592146
3.000282,4.000076,0.9997940063476562,1251210,10011742.355374109,0.2610515370126266,0,895,0,False,False,1.463175328465301,0.529245862066778,0.933969116966002,0.000784,6.1e-05,0.000723,udp,10,20241021,070052_592146
4.000076,5.00018,1.0001039505004883,1249812,9997456.759366253,0.3109179794980683,0,894,0,False,False,1.463175328465301,0.529245862066778,0.933969116966002,0.000784,6.1e-05,0.000723,udp,10,20241021,070052_592146
5.00018,6.000279,1.0000989437103271,1249812,9997506.80958224,0.011359650916407173,0,894,0,False,False,1.463175328465301,0.529245862066778,0.933969116966002,0.000784,6.1e-05,0.000723,udp,10,20241021,070052_592146
6.000279,7.000264,0.9999849796295166,1249812,9998646.183370007,0.18722336306114465,0,894,0,False,False,1.463175328465301,0.529245862066778,0.933969116966002,0.000784,6.1e-05,0.000723,udp,10,20241021,070052_592146
7.000264,8.000292,1.0000280141830444,1249812,9998215.90814943,0.012739184506057556,0,894,0,False,False,1.463175328465301,0.529245862066778,0.933969116966002,0.000784,6.1e-05,0.000723,udp,10,20241021,070052_592146
8.000292,9.000265,0.9999729990959167,1249812,9998765.97572106,0.21891462540846163,0,894,0,False,False,1.463175328465301,0.529245862066778,0.933969116966002,0.000784,6.1e-05,0.000723,udp,10,20241021,070052_592146
9.000265,10.000306,1.0000410079956055,1249812,9998085.99853331,0.013597195782491633,0,894,0,False,False,1.463175328465301,0.529245862066778,0.933969116966002,0.000784,6.1e-05,0.000723,udp,10,20241021,070052_592146
