start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000129,1.000128984451294,2503236,20023305.30495215,0.24672761656682454,0,1857,0,False,False,3.37946015256601,0.9885507140424484,2.390909438523561,0.410406,0.018993,0.391413,udp,20,20250707,063132_771729
1.000129,2.000181,1.0000519752502441,2499192,19992496.8849714,0.585486653786048,0,1854,0,False,False,3.37946015256601,0.9885507140424484,2.390909438523561,0.410406,0.018993,0.391413,udp,20,20250707,063132_771729
2.000181,3.000196,1.0000150203704834,2495148,19960884.18012444,0.0248996086140186,0,1851,0,False,False,3.37946015256601,0.9885507140424484,2.390909438523561,0.410406,0.018993,0.391413,udp,20,20250707,063132_771729
3.000196,4.000177,0.9999809861183167,2505932,20047837.187204283,0.09625503446227597,0,1859,0,False,False,3.37946015256601,0.9885507140424484,2.390909438523561,0.410406,0.018993,0.391413,udp,20,20250707,063132_771729
4.000177,5.000171,0.9999939799308777,2499192,19993656.363193315,0.2197541202637441,0,1854,0,False,False,3.37946015256601,0.9885507140424484,2.390909438523561,0.410406,0.018993,0.391413,udp,20,20250707,063132_771729
5.000171,6.000182,1.0000109672546387,2500540,20004100.609934792,0.285138354751313,0,1855,0,False,False,3.37946015256601,0.9885507140424484,2.390909438523561,0.410406,0.018993,0.391413,udp,20,20250707,063132_771729
6.000182,7.000288,1.0001059770584106,2499192,19991417.36839384,0.096824256038532,0,1854,0,False,False,3.37946015256601,0.9885507140424484,2.390909438523561,0.410406,0.018993,0.391413,udp,20,20250707,063132_771729
7.000288,8.000293,1.0000050067901611,2500540,20004219.84306891,0.038232517911318556,0,1855,0,False,False,3.37946015256601,0.9885507140424484,2.390909438523561,0.410406,0.018993,0.391413,udp,20,20250707,063132_771729
8.000293,9.000154,0.9998610019683838,2500540,20007100.94765007,0.7342815579977623,0,1855,0,False,False,3.37946015256601,0.9885507140424484,2.390909438523561,0.410406,0.018993,0.391413,udp,20,20250707,063132_771729
9.000154,10.000196,1.0000419616699219,2499192,19992697.073044572,0.406703836935088,0,1854,0,False,False,3.37946015256601,0.9885507140424484,2.390909438523561,0.410406,0.018993,0.391413,udp,20,20250707,063132_771729
