start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000015,1.0000150203704834,3686526,29491765.022763148,0.19350810748340047,0,2637,0,False,False,3.608983493632135,1.1255066478355973,2.4834372320189844,0.148844,0.011819,0.137031,udp,30,20241110,040221_927326
1.000015,2.000106,1.0000909566879272,3820734,30563092.082371373,0.03511781497411547,0,2733,0,False,False,3.608983493632135,1.1255066478355973,2.4834372320189844,0.148844,0.011819,0.137031,udp,30,20241110,040221_927326
2.000106,3.000194,1.0000879764556885,3749436,29992849.335419472,0.33633727874193964,0,2682,0,False,False,3.608983493632135,1.1255066478355973,2.4834372320189844,0.148844,0.011819,0.137031,udp,30,20241110,040221_927326
3.000194,4.000196,1.0000020265579224,3750834,30006611.18986437,0.33896808911626275,0,2683,0,False,False,3.608983493632135,1.1255066478355973,2.4834372320189844,0.148844,0.011819,0.137031,udp,30,20241110,040221_927326
4.000196,5.000083,0.999886989593506,3611034,28891537.04434562,0.05838025838675535,0,2583,0,False,False,3.608983493632135,1.1255066478355973,2.4834372320189844,0.148844,0.011819,0.137031,udp,30,20241110,040221_927326
5.000083,6.0002,1.0001169443130493,3887838,31099067.140956726,0.3468710283886254,0,2781,0,False,False,3.608983493632135,1.1255066478355973,2.4834372320189844,0.148844,0.011819,0.137031,udp,30,20241110,040221_927326
6.0002,7.00015,0.9999499917030334,3531348,28252196.844249744,0.4812786795071123,0,2526,0,False,False,3.608983493632135,1.1255066478355973,2.4834372320189844,0.148844,0.011819,0.137031,udp,30,20241110,040221_927326
7.00015,8.000139,0.9999889731407166,3967524,31740541.9984902,0.008796252003073185,0,2838,0,False,False,3.608983493632135,1.1255066478355973,2.4834372320189844,0.148844,0.011819,0.137031,udp,30,20241110,040221_927326
8.000139,9.000204,1.0000649690628052,3750834,30004722.621291567,0.07458996894700078,0,2683,0,False,False,3.608983493632135,1.1255066478355973,2.4834372320189844,0.148844,0.011819,0.137031,udp,30,20241110,040221_927326
9.000204,10.000078,0.9998739957809448,3749436,29999268.0343409,0.05046077793507396,0,2682,0,False,False,3.608983493632135,1.1255066478355973,2.4834372320189844,0.148844,0.011819,0.137031,udp,30,20241110,040221_927326
