start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000167,1.0001670122146606,3755028,30035207.753435306,0.00928579990391974,0,2686,0,False,False,3.5153073912813775,0.8823926764867127,2.632855243017047,0.231102,0.007782,0.223327,udp,30,20240629,160152_932211
1.000167,2.000028,0.9998610019683838,3743844,29954915.67431596,0.180793232651725,0,2678,0,False,False,3.5153073912813775,0.8823926764867127,2.632855243017047,0.231102,0.007782,0.223327,udp,30,20240629,160152_932211
2.000028,3.000288,1.00025999546051,3546726,28366432.85622651,0.30188977915058046,0,2537,0,False,False,3.5153073912813775,0.8823926764867127,2.632855243017047,0.231102,0.007782,0.223327,udp,30,20240629,160152_932211
3.000288,4.000112,0.9998239874839783,3947952,31589176.090362716,0.11541174552147387,0,2824,0,False,False,3.5153073912813775,0.8823926764867127,2.632855243017047,0.231102,0.007782,0.223327,udp,30,20240629,160152_932211
4.000112,5.000168,1.0000560283660889,3598452,28786003.167276308,0.020982309723378677,0,2574,0,False,False,3.5153073912813775,0.8823926764867127,2.632855243017047,0.231102,0.007782,0.223327,udp,30,20240629,160152_932211
5.000168,6.000135,0.9999669790267944,3865470,30924781.166370284,0.3156746762554985,0,2765,0,False,False,3.5153073912813775,0.8823926764867127,2.632855243017047,0.231102,0.007782,0.223327,udp,30,20240629,160152_932211
6.000135,7.00021,1.0000749826431274,3799764,30395832.840113588,0.009357783123582765,0,2718,0,False,False,3.5153073912813775,0.8823926764867127,2.632855243017047,0.231102,0.007782,0.223327,udp,30,20240629,160152_932211
7.00021,8.00027,1.000059962272644,3748038,29982506.180789836,0.00638916841432147,0,2681,0,False,False,3.5153073912813775,0.8823926764867127,2.632855243017047,0.231102,0.007782,0.223327,udp,30,20240629,160152_932211
8.00027,9.000136,0.999866008758545,3713088,29708684.703545425,0.31301811412768615,0,2656,0,False,False,3.5153073912813775,0.8823926764867127,2.632855243017047,0.231102,0.007782,0.223327,udp,30,20240629,160152_932211
9.000136,10.00018,1.0000439882278442,3787182,30296123.327224284,0.09543432199688444,0,2709,0,False,False,3.5153073912813775,0.8823926764867127,2.632855243017047,0.231102,0.007782,0.223327,udp,30,20240629,160152_932211
