start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.0002,1.0002000331878662,5982424,47849820.44787698,0.5615546376953482,46,4484,1.0258697591436217,False,False,7.169403870485455,2.5961152605093325,4.573268812704147,0.677913,0.063426,0.614487,udp,50,20250509,043138_218968
1.0002,2.000195,0.999994993209839,6276288,50210555.39371473,0.03604055125187031,0,4656,0.0,False,False,7.169403870485455,2.5961152605093325,4.573268812704147,0.677913,0.063426,0.614487,udp,50,20250509,043138_218968
2.000195,3.000215,1.0000200271606445,6261460,50090676.825968415,0.0702047694011806,0,4645,0.0,False,False,7.169403870485455,2.5961152605093325,4.573268812704147,0.677913,0.063426,0.614487,udp,50,20250509,043138_218968
3.000215,4.000168,0.9999529719352722,6198104,49587163.988357715,0.058190172622668,0,4598,0.0,False,False,7.169403870485455,2.5961152605093325,4.573268812704147,0.677913,0.063426,0.614487,udp,50,20250509,043138_218968
4.000168,5.000226,1.0000580549240112,6288420,50304439.57958278,0.2441604499287067,0,4665,0.0,False,False,7.169403870485455,2.5961152605093325,4.573268812704147,0.677913,0.063426,0.614487,udp,50,20250509,043138_218968
5.000226,6.000167,0.9999409914016724,6207540,49663250.55880387,0.05457000281449369,0,4605,0.0,False,False,7.169403870485455,2.5961152605093325,4.573268812704147,0.677913,0.063426,0.614487,udp,50,20250509,043138_218968
6.000167,7.000168,1.0000009536743164,6299204,50393583.94093329,0.03434977342180257,0,4673,0.0,False,False,7.169403870485455,2.5961152605093325,4.573268812704147,0.677913,0.063426,0.614487,udp,50,20250509,043138_218968
7.000168,8.000167,0.9999989867210388,6204844,49638802.29795403,0.05949418366958558,0,4603,0.0,False,False,7.169403870485455,2.5961152605093325,4.573268812704147,0.677913,0.063426,0.614487,udp,50,20250509,043138_218968
8.000167,9.000192,1.0000250339508057,6256068,50047291.118576184,0.06384152062980766,0,4641,0.0,False,False,7.169403870485455,2.5961152605093325,4.573268812704147,0.677913,0.063426,0.614487,udp,50,20250509,043138_218968
9.000192,10.000185,0.9999930262565613,6277636,50221438.23142535,0.05347285032871207,0,4657,0.0,False,False,7.169403870485455,2.5961152605093325,4.573268812704147,0.677913,0.063426,0.614487,udp,50,20250509,043138_218968
