start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000156,1.000156044960022,4894588,39150594.74700787,0.12953073106799118,0,3631,0,False,False,7.240517732396022,2.27473908486257,4.965788560157634,1.06018,0.105443,0.954737,udp,50,20250617,060137_855713
1.000156,2.00019,1.000033974647522,6811444,54489700.73162407,0.5917273045052547,0,5053,0,False,False,7.240517732396022,2.27473908486257,4.965788560157634,1.06018,0.105443,0.954737,udp,50,20250617,060137_855713
2.00019,3.000032,0.9998419880867004,6601156,52817593.809053645,0.5831963720640206,0,4897,0,False,False,7.240517732396022,2.27473908486257,4.965788560157634,1.06018,0.105443,0.954737,udp,50,20250617,060137_855713
3.000032,4.000142,1.0001100301742554,6246632,49967558.06087945,0.15869496188093568,0,4634,0,False,False,7.240517732396022,2.27473908486257,4.965788560157634,1.06018,0.105443,0.954737,udp,50,20250617,060137_855713
4.000142,5.000088,0.9999459981918335,6258764,50072816.0226052,0.5749453668253588,0,4643,0,False,False,7.240517732396022,2.27473908486257,4.965788560157634,1.06018,0.105443,0.954737,udp,50,20250617,060137_855713
5.000088,6.000198,1.0001100301742554,6249328,49989123.68800973,0.6016893234019284,0,4636,0,False,False,7.240517732396022,2.27473908486257,4.965788560157634,1.06018,0.105443,0.954737,udp,50,20250617,060137_855713
6.000198,7.000089,0.9998909831047058,6249328,50000074.85292494,0.15934849098457207,0,4636,0,False,False,7.240517732396022,2.27473908486257,4.965788560157634,1.06018,0.105443,0.954737,udp,50,20250617,060137_855713
7.000089,8.000154,1.0000649690628052,6243936,49948242.9094694,0.160931169411878,0,4632,0,False,False,7.240517732396022,2.27473908486257,4.965788560157634,1.06018,0.105443,0.954737,udp,50,20250617,060137_855713
8.000154,9.000104,0.9999499917030334,6252024,50018693.3496709,0.586841716466997,0,4638,0,False,False,7.240517732396022,2.27473908486257,4.965788560157634,1.06018,0.105443,0.954737,udp,50,20250617,060137_855713
9.000104,10.000035,0.99993097782135,6250676,50008859.7204497,0.5813837644484392,0,4637,0,False,False,7.240517732396022,2.27473908486257,4.965788560157634,1.06018,0.105443,0.954737,udp,50,20250617,060137_855713
