start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.0001,1.000100016593933,8720212,69754719.3705578,0.19372776931186644,0,6469,0,False,False,9.78880657662397,3.280669230881613,6.5081671614247885,2.03783820903722,0.3697801381742222,1.6680780336204775,udp,70,20251113,073248_780496
1.0001,2.000181,1.000080943107605,8763348,70101109.79832636,0.16203017016648744,0,6501,0,False,False,9.78880657662397,3.280669230881613,6.5081671614247885,2.03783820903722,0.3697801381742222,1.6680780336204775,udp,70,20251113,073248_780496
2.000181,3.000207,1.000025987625122,8736388,69889287.7433901,0.18804135131855668,0,6481,0,False,False,9.78880657662397,3.280669230881613,6.5081671614247885,2.03783820903722,0.3697801381742222,1.6680780336204775,udp,70,20251113,073248_780496
3.000207,4.000207,1.0,8748520,69988160.0,0.21237929712311177,0,6490,0,False,False,9.78880657662397,3.280669230881613,6.5081671614247885,2.03783820903722,0.3697801381742222,1.6680780336204775,udp,70,20251113,073248_780496
4.000207,5.000215,1.0000079870224,8686512,69491540.96950567,0.3984269677780971,0,6444,0,False,False,9.78880657662397,3.280669230881613,6.5081671614247885,2.03783820903722,0.3697801381742222,1.6680780336204775,udp,70,20251113,073248_780496
5.000215,6.000208,0.9999930262565613,8814572,70517067.76793866,0.20874733442714313,0,6539,0,False,False,9.78880657662397,3.280669230881613,6.5081671614247885,2.03783820903722,0.3697801381742222,1.6680780336204775,udp,70,20251113,073248_780496
6.000208,7.000207,0.9999989867210388,8752564,70020582.95038356,0.17831272566638676,0,6493,0,False,False,9.78880657662397,3.280669230881613,6.5081671614247885,2.03783820903722,0.3697801381742222,1.6680780336204775,udp,70,20251113,073248_780496
7.000207,8.000218,1.0000109672546387,8747172,69976608.5487153,0.19042814123427912,0,6489,0,False,False,9.78880657662397,3.280669230881613,6.5081671614247885,2.03783820903722,0.3697801381742222,1.6680780336204775,udp,70,20251113,073248_780496
8.000218,9.000208,0.9999899864196777,8685164,69482007.7636657,0.4015706603843681,0,6443,0,False,False,9.78880657662397,3.280669230881613,6.5081671614247885,2.03783820903722,0.3697801381742222,1.6680780336204775,udp,70,20251113,073248_780496
9.000208,10.000203,0.999994993209839,8837488,70700257.98135605,0.1573402687862837,0,6556,0,False,False,9.78880657662397,3.280669230881613,6.5081671614247885,2.03783820903722,0.3697801381742222,1.6680780336204775,udp,70,20251113,073248_780496
