start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000211,1.0002110004425049,1251210,10007568.398639489,0.18906846812939496,0,895,0,False,False,1.7923906645757954,0.6967049549310713,1.0957352626223575,0.001673,0.000112,0.001561,udp,10,20250218,060121_731555
1.000211,2.000287,1.0000760555267334,1249812,9997735.61695151,0.14755912783629513,0,894,0,False,False,1.7923906645757954,0.6967049549310713,1.0957352626223575,0.001673,0.000112,0.001561,udp,10,20250218,060121_731555
2.000287,3.00021,0.9999229907989502,1249812,9999266.035488477,0.8581098184886518,0,894,0,False,False,1.7923906645757954,0.6967049549310713,1.0957352626223575,0.001673,0.000112,0.001561,udp,10,20250218,060121_731555
3.00021,4.000291,1.000080943107605,1251210,10008869.850970648,0.10426977373360968,0,895,0,False,False,1.7923906645757954,0.6967049549310713,1.0957352626223575,0.001673,0.000112,0.001561,udp,10,20250218,060121_731555
4.000291,5.000211,0.9999200105667114,1249812,9999295.838007366,0.775784884333402,0,894,0,False,False,1.7923906645757954,0.6967049549310713,1.0957352626223575,0.001673,0.000112,0.001561,udp,10,20250218,060121_731555
5.000211,6.000298,1.000087022781372,1249812,9997625.97878021,0.1278839044208009,0,894,0,False,False,1.7923906645757954,0.6967049549310713,1.0957352626223575,0.001673,0.000112,0.001561,udp,10,20250218,060121_731555
6.000298,7.000212,0.999913990497589,1249812,9999356.0396374,0.7729050896218226,0,894,0,False,False,1.7923906645757954,0.6967049549310713,1.0957352626223575,0.001673,0.000112,0.001561,udp,10,20250218,060121_731555
7.000212,8.000296,1.0000840425491333,1249812,9997655.771523604,0.147472126466208,0,894,0,False,False,1.7923906645757954,0.6967049549310713,1.0957352626223575,0.001673,0.000112,0.001561,udp,10,20250218,060121_731555
8.000296,9.000187,0.9998909831047058,1249812,9999586.12383345,0.8268459500984867,0,894,0,False,False,1.7923906645757954,0.6967049549310713,1.0957352626223575,0.001673,0.000112,0.001561,udp,10,20250218,060121_731555
9.000187,10.000321,1.000133991241455,1249812,9997156.46859375,0.11234323226275986,0,894,0,False,False,1.7923906645757954,0.6967049549310713,1.0957352626223575,0.001673,0.000112,0.001561,udp,10,20250218,060121_731555
