start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000138,1.0001380443573,7471964,59767461.43919819,0.4257069516402761,0,5543,0,False,False,8.21727730533134,2.801177844743949,5.41608950887608,1.4820535124875882,0.15036555210351554,1.3316979428279485,udp,60,20251128,050254_783964
1.000138,2.000203,1.0000649690628052,7536668,60289427.052427344,0.19076738210008162,0,5591,0,False,False,8.21727730533134,2.801177844743949,5.41608950887608,1.4820535124875882,0.15036555210351554,1.3316979428279485,udp,60,20251128,050254_783964
2.000203,3.000208,1.0000050067901611,7500272,60001875.58319968,0.18293673878627076,0,5564,0,False,False,8.21727730533134,2.801177844743949,5.41608950887608,1.4820535124875882,0.15036555210351554,1.3316979428279485,udp,60,20251128,050254_783964
3.000208,4.000204,0.9999960064888,7498924,59991631.5772526,0.2030898891818408,0,5563,0,False,False,8.21727730533134,2.801177844743949,5.41608950887608,1.4820535124875882,0.15036555210351554,1.3316979428279485,udp,60,20251128,050254_783964
4.000204,5.000201,0.9999970197677612,7501620,60013138.85309116,0.16588001924399456,0,5565,0,False,False,8.21727730533134,2.801177844743949,5.41608950887608,1.4820535124875882,0.15036555210351554,1.3316979428279485,udp,60,20251128,050254_783964
5.000201,6.000194,0.9999930262565613,7498924,59991810.36749393,0.16481479793021467,0,5563,0,False,False,8.21727730533134,2.801177844743949,5.41608950887608,1.4820535124875882,0.15036555210351554,1.3316979428279485,udp,60,20251128,050254_783964
6.000194,7.000185,0.999990999698639,7466572,59733113.61602378,0.19871187258974174,0,5539,0,False,False,8.21727730533134,2.801177844743949,5.41608950887608,1.4820535124875882,0.15036555210351554,1.3316979428279485,udp,60,20251128,050254_783964
7.000185,8.000186,1.0000009536743164,7507012,60056038.72609832,0.19711135681447,0,5569,0,False,False,8.21727730533134,2.801177844743949,5.41608950887608,1.4820535124875882,0.15036555210351554,1.3316979428279485,udp,60,20251128,050254_783964
8.000186,9.000209,1.0000230073928833,7519144,60151768.0646395,0.2212897642751531,0,5578,0,False,False,8.21727730533134,2.801177844743949,5.41608950887608,1.4820535124875882,0.15036555210351554,1.3316979428279485,udp,60,20251128,050254_783964
9.000209,10.000228,1.0000189542770386,7492184,59936335.950083725,0.24703431388614588,0,5558,0,False,False,8.21727730533134,2.801177844743949,5.41608950887608,1.4820535124875882,0.15036555210351554,1.3316979428279485,udp,60,20251128,050254_783964
