start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.00002,1.0000200271606445,7473312,59785298.67021935,0.2286852360467343,0,5544,0,False,False,8.467377317236046,2.3684548375956775,6.098912527480402,1.6161396481097539,0,1.6161496335878731,udp,60,20251213,050251_467040
1.00002,2.000203,1.0001829862594604,7512404,60088236.67833266,0.19864478505773528,0,5573,0,False,False,8.467377317236046,2.3684548375956775,6.098912527480402,1.6161396481097539,0,1.6161496335878731,udp,60,20251213,050251_467040
2.000203,3.000206,1.0000029802322388,7493532,59948077.34080726,0.1984968178222138,0,5559,0,False,False,8.467377317236046,2.3684548375956775,6.098912527480402,1.6161396481097539,0,1.6161496335878731,udp,60,20251213,050251_467040
3.000206,4.000183,0.9999769926071167,7440960,59529049.6082323,0.27833547699033917,0,5520,0,False,False,8.467377317236046,2.3684548375956775,6.098912527480402,1.6161396481097539,0,1.6161496335878731,udp,60,20251213,050251_467040
4.000183,5.00002,0.9998369812965393,7551496,60421817.88641258,0.1844765517630751,0,5602,0,False,False,8.467377317236046,2.3684548375956775,6.098912527480402,1.6161396481097539,0,1.6161496335878731,udp,60,20251213,050251_467040
5.00002,6.000205,1.0001850128173828,7507012,60044986.90780247,0.16697117294187283,0,5569,0,False,False,8.467377317236046,2.3684548375956775,6.098912527480402,1.6161396481097539,0,1.6161496335878731,udp,60,20251213,050251_467040
6.000205,7.000204,0.9999989867210388,7440960,59527740.31820687,0.2742510673103373,0,5520,0,False,False,8.467377317236046,2.3684548375956775,6.098912527480402,1.6161396481097539,0,1.6161496335878731,udp,60,20251213,050251_467040
7.000204,8.000114,0.999909996986389,7528580,60234061.24703425,0.27651709104656513,0,5585,0,False,False,8.467377317236046,2.3684548375956775,6.098912527480402,1.6161396481097539,0,1.6161496335878731,udp,60,20251213,050251_467040
8.000114,9.000019,0.999904990196228,7544756,60363783.15119213,0.18797448377151313,0,5597,0,False,False,8.467377317236046,2.3684548375956775,6.098912527480402,1.6161396481097539,0,1.6161496335878731,udp,60,20251213,050251_467040
9.000019,10.000035,1.0000159740448,7498924,59990433.71012435,0.19837586072477315,0,5563,0,False,False,8.467377317236046,2.3684548375956775,6.098912527480402,1.6161396481097539,0,1.6161496335878731,udp,60,20251213,050251_467040
