start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000221,1.0002210140228271,1256336,10048467.147852406,1.6408846875017558,0,932,0,False,False,2.66222953463771,0.62580374246139,2.036475474912305,0.5752261187977,0.0580042354958001,0.5172318548053373,udp,10,20251128,060203_204239
1.000221,2.00022,0.9999989867210388,1250944,10007562.140452169,1.5978912341841287,0,928,0,False,False,2.66222953463771,0.62580374246139,2.036475474912305,0.5752261187977,0.0580042354958001,0.5172318548053373,udp,10,20251128,060203_204239
2.00022,3.000194,0.999974012374878,1249596,9997027.799010776,1.6757520088664233,0,927,0,False,False,2.66222953463771,0.62580374246139,2.036475474912305,0.5752261187977,0.0580042354958001,0.5172318548053373,udp,10,20251128,060203_204239
3.000194,4.000179,0.9999849796295166,1249596,9996918.157414416,1.6823876405353995,0,927,0,False,False,2.66222953463771,0.62580374246139,2.036475474912305,0.5752261187977,0.0580042354958001,0.5172318548053373,udp,10,20251128,060203_204239
4.000179,5.000207,1.0000280141830444,1250944,10007271.654460097,1.5341145324996577,0,928,0,False,False,2.66222953463771,0.62580374246139,2.036475474912305,0.5752261187977,0.0580042354958001,0.5172318548053373,udp,10,20251128,060203_204239
5.000207,6.000203,0.9999960064888,1249596,9996807.9223644,1.588779332189274,0,927,0,False,False,2.66222953463771,0.62580374246139,2.036475474912305,0.5752261187977,0.0580042354958001,0.5172318548053373,udp,10,20251128,060203_204239
6.000203,7.00022,1.0000170469284058,1246900,9975029.95637849,1.6364164271311465,0,925,0,False,False,2.66222953463771,0.62580374246139,2.036475474912305,0.5752261187977,0.0580042354958001,0.5172318548053373,udp,10,20251128,060203_204239
7.00022,8.000224,1.0000040531158447,1253640,10029079.350979574,1.645317953547193,0,930,0,False,False,2.66222953463771,0.62580374246139,2.036475474912305,0.5752261187977,0.0580042354958001,0.5172318548053373,udp,10,20251128,060203_204239
8.000224,9.00022,0.9999960064888,1252292,10018376.008496795,1.4138074922525843,0,929,0,False,False,2.66222953463771,0.62580374246139,2.036475474912305,0.5752261187977,0.0580042354958001,0.5172318548053373,udp,10,20251128,060203_204239
9.00022,10.000224,1.0000040531158447,1246900,9975159.569522696,1.63790203744121,0,925,0,False,False,2.66222953463771,0.62580374246139,2.036475474912305,0.5752261187977,0.0580042354958001,0.5172318548053373,udp,10,20251128,060203_204239
