start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000202,1.000201940536499,2502420,20015318.09592551,0.02368716205542626,0,1790,0,False,False,2.575902507959625,0.885190205877342,1.6907123020822832,0.123197,0.006861,0.116333,udp,20,20241107,100133_272361
1.000202,2.000273,1.0000710487365723,2501022,20006754.54536664,0.00914780409799042,0,1789,0,False,False,2.575902507959625,0.885190205877342,1.6907123020822832,0.123197,0.006861,0.116333,udp,20,20241107,100133_272361
2.000273,3.000205,0.9999319911003113,2501022,20009536.826582856,0.20457202707566435,0,1789,0,False,False,2.575902507959625,0.885190205877342,1.6907123020822832,0.123197,0.006861,0.116333,udp,20,20241107,100133_272361
3.000205,4.000206,1.0000009536743164,2498226,19985788.940066393,0.24855530786722219,0,1787,0,False,False,2.575902507959625,0.885190205877342,1.6907123020822832,0.123197,0.006861,0.116333,udp,20,20241107,100133_272361
4.000206,5.000201,0.999994993209839,2488440,19907619.673274312,0.011923518629218964,0,1780,0,False,False,2.575902507959625,0.885190205877342,1.6907123020822832,0.123197,0.006861,0.116333,udp,20,20241107,100133_272361
5.000201,6.000205,1.0000040531158447,2512206,20097566.542234607,0.2548015296411779,0,1797,0,False,False,2.575902507959625,0.885190205877342,1.6907123020822832,0.123197,0.006861,0.116333,udp,20,20241107,100133_272361
6.000205,7.000203,0.9999979734420776,2499624,19997032.52514469,0.010027964807563362,0,1788,0,False,False,2.575902507959625,0.885190205877342,1.6907123020822832,0.123197,0.006861,0.116333,udp,20,20241107,100133_272361
7.000203,8.000166,0.9999629855155945,2499624,19997732.205746874,0.009320265531439673,0,1788,0,False,False,2.575902507959625,0.885190205877342,1.6907123020822832,0.123197,0.006861,0.116333,udp,20,20241107,100133_272361
8.000166,9.000199,1.0000330209732056,2501022,20007515.3323723,0.251778628892674,0,1789,0,False,False,2.575902507959625,0.885190205877342,1.6907123020822832,0.123197,0.006861,0.116333,udp,20,20241107,100133_272361
9.000199,10.000298,1.0000989437103271,2499624,19995013.619164478,0.00863479511224239,0,1788,0,False,False,2.575902507959625,0.885190205877342,1.6907123020822832,0.123197,0.006861,0.116333,udp,20,20241107,100133_272361
