start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000009,1.0000089406967163,8178300,65425815.04763024,0.3316142562637336,831,6681,12.43825774584643,False,False,3.93004234038564,1.5895497323975512,2.340512416819005,0.000513,3.1e-05,0.000481,udp,80,20250214,152318_969045
1.000009,2.000061,1.0000519752502441,8590710,68722108.15123154,0.0351052107083416,1253,7398,16.937010002703435,False,False,3.93004234038564,1.5895497323975512,2.340512416819005,0.000513,3.1e-05,0.000481,udp,80,20250214,152318_969045
2.000061,3.000062,1.0000009536743164,8322294,66578288.50599622,0.031078862716037933,1236,7189,17.19293364862985,False,False,3.93004234038564,1.5895497323975512,2.340512416819005,0.000513,3.1e-05,0.000481,udp,80,20250214,152318_969045
3.000062,4.000061,0.9999989867210388,8843748,70750055.68954293,0.02524194009648795,803,7129,11.263851872632907,False,False,3.93004234038564,1.5895497323975512,2.340512416819005,0.000513,3.1e-05,0.000481,udp,80,20250214,152318_969045
4.000061,5.000064,1.0000029802322388,8502636,68020885.2819648,0.0434774340051367,1010,7092,14.241398759165257,False,False,3.93004234038564,1.5895497323975512,2.340512416819005,0.000513,3.1e-05,0.000481,udp,80,20250214,152318_969045
5.000064,6.000067,1.0000029802322388,9029682,72237240.7162464,0.10678988204280304,690,7149,9.65169953839698,False,False,3.93004234038564,1.5895497323975512,2.340512416819005,0.000513,3.1e-05,0.000481,udp,80,20250214,152318_969045
6.000067,7.000063,0.9999960064888,8631252,69050291.7531135,0.0460766361769163,942,7116,13.237774030354132,False,False,3.93004234038564,1.5895497323975512,2.340512416819005,0.000513,3.1e-05,0.000481,udp,80,20250214,152318_969045
7.000063,8.000008,0.9999449849128723,9057642,72465122.6750377,0.04437945914993474,665,7144,9.30851063829787,False,False,3.93004234038564,1.5895497323975512,2.340512416819005,0.000513,3.1e-05,0.000481,udp,80,20250214,152318_969045
8.000008,9.000064,1.0000560283660889,9374988,74995702.1133469,0.03083600319116772,563,7269,7.74521942495529,False,False,3.93004234038564,1.5895497323975512,2.340512416819005,0.000513,3.1e-05,0.000481,udp,80,20250214,152318_969045
9.000064,10.000074,1.0000100135803223,8885688,71084792.18672375,0.029438697956223236,789,7145,11.042687193841848,False,False,3.93004234038564,1.5895497323975512,2.340512416819005,0.000513,3.1e-05,0.000481,udp,80,20250214,152318_969045
