start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000024,1.0000239610672,2500540,20003840.686629057,0.8144684156541603,0,1855,0,False,False,4.12796827923562,1.2652933647778546,2.8627246223048655,0.643886280741648,0.0917184207535869,0.5521678599880612,udp,20,20251104,063148_839457
1.000024,2.000226,1.000201940536499,2472232,19773862.8555263,1.1528836428977685,0,1834,0,False,False,4.12796827923562,1.2652933647778546,2.8627246223048655,0.643886280741648,0.0917184207535869,0.5521678599880612,udp,20,20251104,063148_839457
2.000226,3.000204,0.999978005886078,2514020,20112602.358867552,1.06096908016586,0,1865,0,False,False,4.12796827923562,1.2652933647778546,2.8627246223048655,0.643886280741648,0.0917184207535869,0.5521678599880612,udp,20,20251104,063148_839457
3.000204,4.000226,1.000022053718567,2497844,19982311.315729927,0.6627284419751733,0,1853,0,False,False,4.12796827923562,1.2652933647778546,2.8627246223048655,0.643886280741648,0.0917184207535869,0.5521678599880612,udp,20,20251104,063148_839457
4.000226,5.000216,0.9999899864196777,2499192,19993736.208883468,0.7700308781850532,0,1854,0,False,False,4.12796827923562,1.2652933647778546,2.8627246223048655,0.643886280741648,0.0917184207535869,0.5521678599880612,udp,20,20251104,063148_839457
5.000216,6.000319,1.0001029968261719,2493800,19948345.383738093,0.9905966075942115,0,1850,0,False,False,4.12796827923562,1.2652933647778546,2.8627246223048655,0.643886280741648,0.0917184207535869,0.5521678599880612,udp,20,20251104,063148_839457
6.000319,7.000193,0.9998739957809448,2495148,19963699.510366257,1.1465194418240625,0,1851,0,False,False,4.12796827923562,1.2652933647778546,2.8627246223048655,0.643886280741648,0.0917184207535869,0.5521678599880612,udp,20,20251104,063148_839457
7.000193,8.000187,0.9999939799308777,2508628,20069144.817639027,0.761657717917843,0,1861,0,False,False,4.12796827923562,1.2652933647778546,2.8627246223048655,0.643886280741648,0.0917184207535869,0.5521678599880612,udp,20,20251104,063148_839457
8.000187,9.000131,0.999943971633911,2507280,20059363.893383726,0.766167909677761,0,1860,0,False,False,4.12796827923562,1.2652933647778546,2.8627246223048655,0.643886280741648,0.0917184207535869,0.5521678599880612,udp,20,20251104,063148_839457
9.000131,10.000206,1.0000749826431274,2495148,19959687.36988501,0.862305047378962,0,1851,0,False,False,4.12796827923562,1.2652933647778546,2.8627246223048655,0.643886280741648,0.0917184207535869,0.5521678599880612,udp,20,20251104,063148_839457
