start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000117,1.0001169443130493,3618024,28940807.537143476,0.02523907127679461,7,2595,0.2697495183044316,False,False,4.097578845778153,1.6195113286895442,2.478057605333951,0.42083,0.020058,0.400777,udp,30,20231220,160134_434384
1.000117,2.000118,1.0000009536743164,3717282,29738227.639416084,0.04161607258723318,4,2663,0.1502065339842283,False,False,4.097578845778153,1.6195113286895442,2.478057605333951,0.42083,0.020058,0.400777,udp,30,20231220,160134_434384
2.000118,3.000119,1.0000009536743164,3629208,29033636.311366737,0.0812845676372857,20,2616,0.764525993883792,False,False,4.097578845778153,1.6195113286895442,2.478057605333951,0.42083,0.020058,0.400777,udp,30,20231220,160134_434384
3.000119,4.000179,1.000059962272644,3805356,30441022.68709807,0.38692425630735866,5,2727,0.18335166850018336,False,False,4.097578845778153,1.6195113286895442,2.478057605333951,0.42083,0.020058,0.400777,udp,30,20231220,160134_434384
4.000179,5.000121,0.9999420046806335,3798366,30388690.40180498,0.02522072059829462,5,2722,0.18368846436443792,False,False,4.097578845778153,1.6195113286895442,2.478057605333951,0.42083,0.020058,0.400777,udp,30,20231220,160134_434384
5.000121,6.000083,0.9999619722366333,3711690,29694649.221093837,0.1771288106874038,4,2659,0.15043249341857842,False,False,4.097578845778153,1.6195113286895442,2.478057605333951,0.42083,0.020058,0.400777,udp,30,20231220,160134_434384
6.000083,7.000012,0.9999290108680725,3711690,29695628.066858508,0.22918297645515368,8,2663,0.3004130679684566,False,False,4.097578845778153,1.6195113286895442,2.478057605333951,0.42083,0.020058,0.400777,udp,30,20231220,160134_434384
7.000012,8.000119,1.0001070499420166,3816540,30529051.866767842,0.026087280178269393,10,2740,0.364963503649635,False,False,4.097578845778153,1.6195113286895442,2.478057605333951,0.42083,0.020058,0.400777,udp,30,20231220,160134_434384
8.000119,9.000152,1.0000330209732056,3613830,28909685.37405388,0.4243378726946993,0,2585,0.0,False,False,4.097578845778153,1.6195113286895442,2.478057605333951,0.42083,0.020058,0.400777,udp,30,20231220,160134_434384
9.000152,10.000027,0.999875009059906,3810948,30491395.148144346,0.2122535039455478,7,2733,0.2561287961946579,False,False,4.097578845778153,1.6195113286895442,2.478057605333951,0.42083,0.020058,0.400777,udp,30,20231220,160134_434384
