start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000346,1.0003459453582764,1126788,9011186.62181562,0.06111000508345933,0,806,0,False,False,1.5906352613985848,0.9069801700952004,0.6836936804569187,0.000142,0,0.000142,udp,10,20240405,040054_536845
1.000346,2.000335,0.9999889731407166,1249812,9998606.253224185,0.025049353262792062,0,894,0,False,False,1.5906352613985848,0.9069801700952004,0.6836936804569187,0.000142,0,0.000142,udp,10,20240405,040054_536845
2.000335,3.000324,0.9999889731407166,1249812,9998606.253224185,0.228687858365154,0,894,0,False,False,1.5906352613985848,0.9069801700952004,0.6836936804569187,0.000142,0,0.000142,udp,10,20240405,040054_536845
3.000324,4.000326,1.0000020265579224,1249812,9998475.737509783,0.2782465187990802,0,894,0,False,False,1.5906352613985848,0.9069801700952004,0.6836936804569187,0.000142,0,0.000142,udp,10,20240405,040054_536845
4.000326,5.000186,0.9998599886894226,1251210,10011081.664664166,1.1143651779481085,0,895,0,False,False,1.5906352613985848,0.9069801700952004,0.6836936804569187,0.000142,0,0.000142,udp,10,20240405,040054_536845
5.000186,6.000338,1.0001519918441772,1249812,9996976.54109932,0.19974233991637394,0,894,0,False,False,1.5906352613985848,0.9069801700952004,0.6836936804569187,0.000142,0,0.000142,udp,10,20240405,040054_536845
6.000338,7.000313,0.999975025653839,1249812,9998745.71213659,0.25972719702289143,0,894,0,False,False,1.5906352613985848,0.9069801700952004,0.6836936804569187,0.000142,0,0.000142,udp,10,20240405,040054_536845
7.000313,8.000298,0.9999849796295166,1249812,9998646.183370007,0.025990453539111988,0,894,0,False,False,1.5906352613985848,0.9069801700952004,0.6836936804569187,0.000142,0,0.000142,udp,10,20240405,040054_536845
8.000298,9.000341,1.0000430345535278,1249812,9998065.737704836,0.26598119388769487,0,894,0,False,False,1.5906352613985848,0.9069801700952004,0.6836936804569187,0.000142,0,0.000142,udp,10,20240405,040054_536845
9.000341,10.000354,1.000012993812561,1249812,9998366.0831052,0.27593416896766243,0,894,0,False,False,1.5906352613985848,0.9069801700952004,0.6836936804569187,0.000142,0,0.000142,udp,10,20240405,040054_536845
