start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000083,1.0000829696655273,3507582,28058328.00990976,0.17078524779764012,0,2509,0.0,False,False,4.44866235496363,1.52212439193561,2.9265577830012215,0.136385,0.014683,0.121705,udp,30,20250205,080250_192855
1.000083,2.000291,1.0002080202102661,3632004,29049989.015176836,4.244753815008905,0,2598,0.0,False,False,4.44866235496363,1.52212439193561,2.9265577830012215,0.136385,0.014683,0.121705,udp,30,20250205,080250_192855
2.000291,3.000291,1.0,3778794,30230352.0,1.4504936443060268,0,2703,0.0,False,False,4.44866235496363,1.52212439193561,2.9265577830012215,0.136385,0.014683,0.121705,udp,30,20250205,080250_192855
3.000291,4.000282,0.999990999698639,3701904,29615498.5484119,0.323201880214646,0,2648,0.0,False,False,4.44866235496363,1.52212439193561,2.9265577830012215,0.136385,0.014683,0.121705,udp,30,20250205,080250_192855
4.000282,5.000278,0.9999960064888,3801162,30409417.44034913,1.7050712119403342,0,2719,0.0,False,False,4.44866235496363,1.52212439193561,2.9265577830012215,0.136385,0.014683,0.121705,udp,30,20250205,080250_192855
5.000278,6.00029,1.0000120401382446,3651576,29212256.280395947,0.20780148325712866,0,2612,0.0,False,False,4.44866235496363,1.52212439193561,2.9265577830012215,0.136385,0.014683,0.121705,udp,30,20250205,080250_192855
6.00029,7.00001,0.9997199773788452,3935370,31491778.410335287,0.45304369548985446,0,2815,0.0,False,False,4.44866235496363,1.52212439193561,2.9265577830012215,0.136385,0.014683,0.121705,udp,30,20250205,080250_192855
7.00001,8.000179,1.000169038772583,3501990,28011185.023665,1.2723768358512688,64,2569,2.491241728298949,False,False,4.44866235496363,1.52212439193561,2.9265577830012215,0.136385,0.014683,0.121705,udp,30,20250205,080250_192855
8.000179,9.000189,1.0000100135803223,3714486,29715590.4405483,2.375153367373737,44,2701,1.6290262865605332,False,False,4.44866235496363,1.52212439193561,2.9265577830012215,0.136385,0.014683,0.121705,udp,30,20250205,080250_192855
9.000189,10.0003,1.0001109838485718,3647382,29175817.955438077,0.766300382217827,111,2720,4.080882352941177,False,False,4.44866235496363,1.52212439193561,2.9265577830012215,0.136385,0.014683,0.121705,udp,30,20250205,080250_192855
