start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000289,1.000288963317871,3894372,31145975.95544958,0.0580254216998469,28,2917,0.9598902982516284,False,False,6.6484744785911225,1.8818785171896095,4.766595961401513,0.813291,0.137948,0.675343,udp,50,20250908,232932_259719
1.000289,2.000095,0.999805986881256,5317860,42551135.47850028,0.14498600075935683,66,4011,1.6454749439042633,False,False,6.6484744785911225,1.8818785171896095,4.766595961401513,0.813291,0.137948,0.675343,udp,50,20250908,232932_259719
2.000095,3.000117,1.000022053718567,5195192,41560619.43379554,0.11801993947598788,0,3854,0.0,False,False,6.6484744785911225,1.8818785171896095,4.766595961401513,0.813291,0.137948,0.675343,udp,50,20250908,232932_259719
3.000117,4.000094,0.9999769926071167,5180364,41443865.51529651,0.13901559949984682,0,3843,0.0,False,False,6.6484744785911225,1.8818785171896095,4.766595961401513,0.813291,0.137948,0.675343,udp,50,20250908,232932_259719
4.000094,5.000005,0.9999110102653503,5274724,42201547.50451423,0.21183255291574685,0,3913,0.0,False,False,6.6484744785911225,1.8818785171896095,4.766595961401513,0.813291,0.137948,0.675343,udp,50,20250908,232932_259719
5.000005,6.000116,1.0001109838485718,4416048,35324463.55508592,3.194638038880019,0,3276,0.0,False,False,6.6484744785911225,1.8818785171896095,4.766595961401513,0.813291,0.137948,0.675343,udp,50,20250908,232932_259719
6.000116,7.000106,0.9999899864196777,5246416,41971748.28747274,0.11920134747811933,0,3892,0.0,False,False,6.6484744785911225,1.8818785171896095,4.766595961401513,0.813291,0.137948,0.675343,udp,50,20250908,232932_259719
7.000106,8.000117,1.0000109672546387,5652164,45216816.09566393,0.11717787170423763,15,4208,0.3564638783269962,False,False,6.6484744785911225,1.8818785171896095,4.766595961401513,0.813291,0.137948,0.675343,udp,50,20250908,232932_259719
8.000117,9.000094,0.9999769926071167,5418960,43352677.43208222,0.145480411810912,51,4071,1.2527634487840826,False,False,6.6484744785911225,1.8818785171896095,4.766595961401513,0.813291,0.137948,0.675343,udp,50,20250908,232932_259719
9.000094,10.000139,1.0000449419021606,5032084,40254862.86989141,0.1472963097951104,0,3733,0.0,False,False,6.6484744785911225,1.8818785171896095,4.766595961401513,0.813291,0.137948,0.675343,udp,50,20250908,232932_259719
