start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000135,1.0001349449157715,1250944,10006201.713952519,0.04921916839482871,0,928,0,False,False,1.6460776877787322,0.643828653155016,1.0023084988097748,0.001303,5.9024e-08,0.001303,udp,10,20250403,050051_423772
1.000135,2.000277,1.000141978263855,1250944,10006131.34684347,0.050418985328814225,0,928,0,False,False,1.6460776877787322,0.643828653155016,1.0023084988097748,0.001303,5.9024e-08,0.001303,udp,10,20250403,050051_423772
2.000277,3.00029,1.000012993812561,1249596,9996638.105558217,0.02193220603179551,0,927,0,False,False,1.6460776877787322,0.643828653155016,1.0023084988097748,0.001303,5.9024e-08,0.001303,udp,10,20250403,050051_423772
3.00029,4.000084,0.9997940063476562,1249596,9998827.695036056,0.060066308857503255,0,927,0,False,False,1.6460776877787322,0.643828653155016,1.0023084988097748,0.001303,5.9024e-08,0.001303,udp,10,20250403,050051_423772
4.000084,5.000291,1.00020694732666,1249596,9994699.62363212,0.01432193918647897,0,927,0,False,False,1.6460776877787322,0.643828653155016,1.0023084988097748,0.001303,5.9024e-08,0.001303,udp,10,20250403,050051_423772
5.000291,6.000293,1.0000020265579224,1250944,10007531.719157312,0.0332501759116748,0,928,0,False,False,1.6460776877787322,0.643828653155016,1.0023084988097748,0.001303,5.9024e-08,0.001303,udp,10,20250403,050051_423772
6.000293,7.000297,1.0000040531158447,1249596,9996727.482105447,0.38248410524530035,0,927,0,False,False,1.6460776877787322,0.643828653155016,1.0023084988097748,0.001303,5.9024e-08,0.001303,udp,10,20250403,050051_423772
7.000297,8.000106,0.9998090267181396,1249596,9998677.480252666,0.447605126428433,0,927,0,False,False,1.6460776877787322,0.643828653155016,1.0023084988097748,0.001303,5.9024e-08,0.001303,udp,10,20250403,050051_423772
8.000106,9.000122,1.0000159740448,1250944,10007392.141469603,0.04224428847333441,0,928,0,False,False,1.6460776877787322,0.643828653155016,1.0023084988097748,0.001303,5.9024e-08,0.001303,udp,10,20250403,050051_423772
9.000122,10.000318,1.0001959800720215,1249596,9994809.216569895,0.09715509416911525,0,927,0,False,False,1.6460776877787322,0.643828653155016,1.0023084988097748,0.001303,5.9024e-08,0.001303,udp,10,20250403,050051_423772
