start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.00035,1.000349998474121,1251210,10006177.853019658,0.1472314941855758,0,895,0,False,False,0.8621416871672427,0.2912392332971791,0.5709057822233483,0.085138,0.004178,0.080961,udp,10,20250304,192800_897530
1.00035,2.000355,1.0000050067901611,1249812,9998445.93987924,0.26364300116924033,0,894,0,False,False,0.8621416871672427,0.2912392332971791,0.5709057822233483,0.085138,0.004178,0.080961,udp,10,20250304,192800_897530
2.000355,3.000355,1.0,1251210,10009680.0,0.24403568907799447,0,895,0,False,False,0.8621416871672427,0.2912392332971791,0.5709057822233483,0.085138,0.004178,0.080961,udp,10,20250304,192800_897530
3.000355,4.000355,1.0,1249812,9998496.0,0.0214353109796164,0,894,0,False,False,0.8621416871672427,0.2912392332971791,0.5709057822233483,0.085138,0.004178,0.080961,udp,10,20250304,192800_897530
4.000355,5.000335,0.9999799728393555,1249812,9998696.245495945,0.10780316196131617,0,894,0,False,False,0.8621416871672427,0.2912392332971791,0.5709057822233483,0.085138,0.004178,0.080961,udp,10,20250304,192800_897530
5.000335,6.000355,1.0000200271606445,1249812,9998295.76252459,0.11185737771507188,0,894,0,False,False,0.8621416871672427,0.2912392332971791,0.5709057822233483,0.085138,0.004178,0.080961,udp,10,20250304,192800_897530
6.000355,7.000348,0.9999930262565613,1249812,9998565.72743214,0.3140564239819688,0,894,0,False,False,0.8621416871672427,0.2912392332971791,0.5709057822233483,0.085138,0.004178,0.080961,udp,10,20250304,192800_897530
7.000348,8.000348,1.0,1249812,9998496.0,0.00714084019379222,0,894,0,False,False,0.8621416871672427,0.2912392332971791,0.5709057822233483,0.085138,0.004178,0.080961,udp,10,20250304,192800_897530
8.000348,9.000358,1.0000100135803223,1249812,9998395.88025976,0.09109650760922024,0,894,0,False,False,0.8621416871672427,0.2912392332971791,0.5709057822233483,0.085138,0.004178,0.080961,udp,10,20250304,192800_897530
9.000358,10.000351,0.9999930262565613,1251210,10009749.80542703,0.08402516624143126,0,895,0,False,False,0.8621416871672427,0.2912392332971791,0.5709057822233483,0.085138,0.004178,0.080961,udp,10,20250304,192800_897530
10.000351,11.000352,1.0000009536743164,1249812,9998486.464700256,0.240545721427505,0,894,0,False,False,0.8621416871672427,0.2912392332971791,0.5709057822233483,0.085138,0.004178,0.080961,udp,10,20250304,192800_897530
11.000352,12.000353,1.0000009536743164,1249812,9998486.464700256,0.34135907373464164,0,894,0,False,False,0.8621416871672427,0.2912392332971791,0.5709057822233483,0.085138,0.004178,0.080961,udp,10,20250304,192800_897530
