start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000208,1.0002080202102661,2502420,20015196.43462915,0.14994708951371952,1,1791,0.05583472920156337,False,False,2.532597641784368,1.095866298999288,1.436741253669381,0.464433,0.042129,0.422315,udp,20,20231120,040111_511175
1.000208,2.000296,1.0000879764556885,2489838,19916951.777174525,0.030921093290542625,7,1788,0.39149888143176736,False,False,2.532597641784368,1.095866298999288,1.436741253669381,0.464433,0.042129,0.422315,udp,20,20231120,040111_511175
2.000296,3.000216,0.9999200105667114,2489838,19920297.41330103,0.1568288075578649,7,1788,0.39149888143176736,False,False,2.532597641784368,1.095866298999288,1.436741253669381,0.464433,0.042129,0.422315,udp,20,20231120,040111_511175
3.000216,4.000204,0.9999880194664,2499624,19997231.577504817,0.21877057700607488,0,1788,0.0,False,False,2.532597641784368,1.095866298999288,1.436741253669381,0.464433,0.042129,0.422315,udp,20,20231120,040111_511175
4.000204,5.000233,1.0000289678573608,2464674,19716820.845946126,0.14501888316248393,2,1765,0.113314447592068,False,False,2.532597641784368,1.095866298999288,1.436741253669381,0.464433,0.042129,0.422315,udp,20,20231120,040111_511175
5.000233,6.000248,1.0000150203704834,2533176,20265103.610635884,0.1692191574373861,0,1812,0.0,False,False,2.532597641784368,1.095866298999288,1.436741253669381,0.464433,0.042129,0.422315,udp,20,20231120,040111_511175
6.000248,7.000217,0.9999690055847168,2495430,19964058.77432839,0.11642548325074593,3,1788,0.16778523489932887,False,False,2.532597641784368,1.095866298999288,1.436741253669381,0.464433,0.042129,0.422315,udp,20,20231120,040111_511175
7.000217,8.000281,1.0000640153884888,2499624,19995711.96673034,0.054184247583983935,0,1788,0.0,False,False,2.532597641784368,1.095866298999288,1.436741253669381,0.464433,0.042129,0.422315,udp,20,20231120,040111_511175
8.000281,9.000205,0.9999240040779114,2499624,19998511.805345047,0.1573559151291798,1,1789,0.05589714924538849,False,False,2.532597641784368,1.095866298999288,1.436741253669381,0.464433,0.042129,0.422315,udp,20,20231120,040111_511175
9.000205,10.000314,1.0001089572906494,2499624,19994813.41930279,0.010295370261779641,0,1788,0.0,False,False,2.532597641784368,1.095866298999288,1.436741253669381,0.464433,0.042129,0.422315,udp,20,20231120,040111_511175
