start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000155,1.000154972076416,6200800,49598713.584368266,0.2712312909679717,0,4600,0,False,False,7.3381692158759355,2.15225855482779,5.18597028315133,1.5157452493160835,0.09121880055511816,1.4245364300281231,udp,50,20251116,060230_806366
1.000155,2.000174,1.0000189542770386,6305944,50446595.82124715,0.21246883023180646,0,4678,0,False,False,7.3381692158759355,2.15225855482779,5.18597028315133,1.5157452493160835,0.09121880055511816,1.4245364300281231,udp,50,20251116,060230_806366
2.000174,3.000119,0.9999449849128723,6200800,49609129.25056805,0.559320415049014,0,4600,0,False,False,7.3381692158759355,2.15225855482779,5.18597028315133,1.5157452493160835,0.09121880055511816,1.4245364300281231,udp,50,20251116,060230_806366
3.000119,4.000105,0.9999859929084778,6249328,49995324.289083,0.23019120690833267,0,4636,0,False,False,7.3381692158759355,2.15225855482779,5.18597028315133,1.5157452493160835,0.09121880055511816,1.4245364300281231,udp,50,20251116,060230_806366
4.000105,5.000128,1.0000230073928833,6250676,50004257.532401115,0.5629173907656683,0,4637,0,False,False,7.3381692158759355,2.15225855482779,5.18597028315133,1.5157452493160835,0.09121880055511816,1.4245364300281231,udp,50,20251116,060230_806366
5.000128,6.000052,0.9999240040779114,6283028,50268044.166368015,0.4932239151185892,0,4661,0,False,False,7.3381692158759355,2.15225855482779,5.18597028315133,1.5157452493160835,0.09121880055511816,1.4245364300281231,udp,50,20251116,060230_806366
6.000052,7.000165,1.0001130104064941,6216976,49730187.97124234,0.559588423990793,0,4612,0,False,False,7.3381692158759355,2.15225855482779,5.18597028315133,1.5157452493160835,0.09121880055511816,1.4245364300281231,udp,50,20251116,060230_806366
7.000165,8.000214,1.0000489950180054,6256068,50046091.9908218,0.23948750166023344,0,4641,0,False,False,7.3381692158759355,2.15225855482779,5.18597028315133,1.5157452493160835,0.09121880055511816,1.4245364300281231,udp,50,20251116,060230_806366
8.000214,9.00016,0.9999459981918335,6243936,49954185.616348766,0.5377301486439094,0,4632,0,False,False,7.3381692158759355,2.15225855482779,5.18597028315133,1.5157452493160835,0.09121880055511816,1.4245364300281231,udp,50,20251116,060230_806366
9.00016,10.000209,1.0000489950180054,6256068,50046091.9908218,0.23741639214602414,0,4641,0,False,False,7.3381692158759355,2.15225855482779,5.18597028315133,1.5157452493160835,0.09121880055511816,1.4245364300281231,udp,50,20251116,060230_806366
