start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000193,1.0001929998397827,6583632,52658892.84211834,0.13055417893671536,1,4885,0.02047082906857728,False,False,9.16983664097623,3.0184464687314447,6.1514000717117385,1.454587,0.144482,1.310105,udp,70,20250525,053210_695735
1.000193,2.000193,1.0,8137876,65103008.0,0.06035191988970004,233,6270,3.716108452950558,False,False,9.16983664097623,3.0184464687314447,6.1514000717117385,1.454587,0.144482,1.310105,udp,70,20250525,053210_695735
2.000193,3.000151,0.9999579787254333,8077216,64620443.43339613,0.44654199176910564,115,6107,1.8830849844440805,False,False,9.16983664097623,3.0184464687314447,6.1514000717117385,1.454587,0.144482,1.310105,udp,70,20250525,053210_695735
3.000151,4.000196,1.0000449419021606,8453308,67623424.8746555,0.525945228720601,14,6285,0.22275258552108193,False,False,9.16983664097623,3.0184464687314447,6.1514000717117385,1.454587,0.144482,1.310105,udp,70,20250525,053210_695735
4.000196,5.00002,0.9998239874839783,8640680,69137609.0845267,0.02568754176661787,129,6539,1.9727787123413365,False,False,9.16983664097623,3.0184464687314447,6.1514000717117385,1.454587,0.144482,1.310105,udp,70,20250525,053210_695735
5.00002,6.00019,1.0001699924468994,8439828,67507148.2946782,0.13859354951999112,87,6348,1.3705103969754253,False,False,9.16983664097623,3.0184464687314447,6.1514000717117385,1.454587,0.144482,1.310105,udp,70,20250525,053210_695735
6.00019,7.000153,0.9999629855155945,8567888,68545641.1815666,0.4456527764526062,0,6356,0.0,False,False,9.16983664097623,3.0184464687314447,6.1514000717117385,1.454587,0.144482,1.310105,udp,70,20250525,053210_695735
7.000153,8.000192,1.000038981437683,8438480,67505208.5499196,0.045556482847633736,0,6260,0.0,False,False,9.16983664097623,3.0184464687314447,6.1514000717117385,1.454587,0.144482,1.310105,udp,70,20250525,053210_695735
8.000192,9.000212,1.0000200271606445,8725604,69803434.03541303,0.012319033938187274,37,6510,0.5683563748079877,False,False,9.16983664097623,3.0184464687314447,6.1514000717117385,1.454587,0.144482,1.310105,udp,70,20250525,053210_695735
9.000212,10.000209,0.9999970197677612,8303680,66429637.9757487,0.674907206564578,0,6160,0.0,False,False,9.16983664097623,3.0184464687314447,6.1514000717117385,1.454587,0.144482,1.310105,udp,70,20250525,053210_695735
