start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000217,1.0002169609069824,6226412,49800491.240252346,0.24279210593889694,0,4619,0,False,False,6.9718485178985325,2.3357997371830566,4.636078571799541,1.3626037327732397,0.09154608707835064,1.2710576456948892,udp,50,20250927,060159_703612
1.000217,2.000218,1.0000009536743164,6249328,49994576.3214566,0.33128399008298837,0,4636,0,False,False,6.9718485178985325,2.3357997371830566,4.636078571799541,1.3626037327732397,0.09154608707835064,1.2710576456948892,udp,50,20250927,060159_703612
2.000218,3.00022,1.0000020265579224,6250676,50005306.661349624,0.322414036290114,0,4637,0,False,False,6.9718485178985325,2.3357997371830566,4.636078571799541,1.3626037327732397,0.09154608707835064,1.2710576456948892,udp,50,20250927,060159_703612
3.00022,4.000132,0.9999120235443115,6221020,49772538.81155526,0.61781793281602,0,4615,0,False,False,6.9718485178985325,2.3357997371830566,4.636078571799541,1.3626037327732397,0.09154608707835064,1.2710576456948892,udp,50,20250927,060159_703612
4.000132,5.000222,1.0000900030136108,6250676,50000907.767617635,0.6333641681830644,0,4637,0,False,False,6.9718485178985325,2.3357997371830566,4.636078571799541,1.3626037327732397,0.09154608707835064,1.2710576456948892,udp,50,20250927,060159_703612
5.000222,6.000218,0.9999960064888,6277636,50221288.55927834,0.25846996146002443,0,4657,0,False,False,6.9718485178985325,2.3357997371830566,4.636078571799541,1.3626037327732397,0.09154608707835064,1.2710576456948892,udp,50,20250927,060159_703612
6.000218,7.000231,1.000012993812561,6250676,50004758.24754417,0.250533779979237,0,4637,0,False,False,6.9718485178985325,2.3357997371830566,4.636078571799541,1.3626037327732397,0.09154608707835064,1.2710576456948892,udp,50,20250927,060159_703612
7.000231,8.000218,0.999987006187439,6221020,49768806.68654547,0.642922132835279,0,4615,0,False,False,6.9718485178985325,2.3357997371830566,4.636078571799541,1.3626037327732397,0.09154608707835064,1.2710576456948892,udp,50,20250927,060159_703612
8.000218,9.000215,0.9999970197677612,6291116,50329077.99234078,0.2602931431290421,0,4667,0,False,False,6.9718485178985325,2.3357997371830566,4.636078571799541,1.3626037327732397,0.09154608707835064,1.2710576456948892,udp,50,20250927,060159_703612
9.000215,10.000161,0.9999459981918335,6237196,49900262.704414025,0.33161816845891323,0,4627,0,False,False,6.9718485178985325,2.3357997371830566,4.636078571799541,1.3626037327732397,0.09154608707835064,1.2710576456948892,udp,50,20250927,060159_703612
