start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000262,1.0002620220184326,2502420,20014115.860964965,0.06168497098363638,0,1790,0,False,False,2.4256532905541945,0.5073910866904937,1.9182324704328286,0.149054,0.000552,0.148498,udp,20,20240810,220125_738811
1.000262,2.000267,1.0000050067901611,2501022,20008075.823762823,0.007799923490951,0,1789,0,False,False,2.4256532905541945,0.5073910866904937,1.9182324704328286,0.149054,0.000552,0.148498,udp,20,20240810,220125_738811
2.000267,3.000173,0.9999060034751892,2499624,19998871.824451637,0.00809556141064319,0,1788,0,False,False,2.4256532905541945,0.5073910866904937,1.9182324704328286,0.149054,0.000552,0.148498,udp,20,20240810,220125_738811
3.000173,4.000283,1.0001100301742554,2499624,19994791.96955539,0.008057067205582117,0,1788,0,False,False,2.4256532905541945,0.5073910866904937,1.9182324704328286,0.149054,0.000552,0.148498,udp,20,20240810,220125_738811
4.000283,5.000281,0.9999979734420776,2501022,20008216.547809757,0.006309349625591333,0,1789,0,False,False,2.4256532905541945,0.5073910866904937,1.9182324704328286,0.149054,0.000552,0.148498,udp,20,20240810,220125_738811
5.000281,6.000166,0.9998850226402283,2499624,19999291.465730034,0.030858802872878906,0,1788,0,False,False,2.4256532905541945,0.5073910866904937,1.9182324704328286,0.149054,0.000552,0.148498,udp,20,20240810,220125_738811
6.000166,7.000263,1.0000970363616943,2499624,19995051.752926007,0.19487884214263076,0,1788,0,False,False,2.4256532905541945,0.5073910866904937,1.9182324704328286,0.149054,0.000552,0.148498,udp,20,20240810,220125_738811
7.000263,8.000149,0.9998859763145447,2499624,19999272.390744418,0.03600289886024963,0,1788,0,False,False,2.4256532905541945,0.5073910866904937,1.9182324704328286,0.149054,0.000552,0.148498,udp,20,20240810,220125_738811
8.000149,9.000264,1.0001150369644165,2501022,20005874.584917255,0.244516344826641,0,1789,0,False,False,2.4256532905541945,0.5073910866904937,1.9182324704328286,0.149054,0.000552,0.148498,udp,20,20240810,220125_738811
9.000264,10.000099,0.9998350143432617,2499624,20000291.76127119,0.1038915551722378,0,1788,0,False,False,2.4256532905541945,0.5073910866904937,1.9182324704328286,0.149054,0.000552,0.148498,udp,20,20240810,220125_738811
