start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000232,1.0002319812774658,2501888,20010461.947474744,0.054680328605218056,1,1857,0.053850296176628974,False,False,2.7482720178372353,1.1590635451505018,1.5892084726867335,0.372199,0.035801,0.336398,udp,20,20250527,050109_831932
1.000232,2.000295,1.0000629425048828,2499192,19992277.63596728,0.3501177954069963,0,1854,0.0,False,False,2.7482720178372353,1.1590635451505018,1.5892084726867335,0.372199,0.035801,0.336398,udp,20,20250527,050109_831932
2.000295,3.000278,0.999983012676239,2500540,20004659.825633187,0.23109161944227577,0,1855,0.0,False,False,2.7482720178372353,1.1590635451505018,1.5892084726867335,0.372199,0.035801,0.336398,udp,20,20250527,050109_831932
3.000278,4.000288,1.0000100135803223,2499192,19993335.795126107,0.107237788757981,0,1854,0.0,False,False,2.7482720178372353,1.1590635451505018,1.5892084726867335,0.372199,0.035801,0.336398,udp,20,20250527,050109_831932
4.000288,5.000298,1.0000100135803223,2500540,20004119.687140737,0.15362403319696022,0,1855,0.0,False,False,2.7482720178372353,1.1590635451505018,1.5892084726867335,0.372199,0.035801,0.336398,udp,20,20250527,050109_831932
5.000298,6.000303,1.0000050067901611,2500540,20004219.84306891,0.021632264196580684,0,1855,0.0,False,False,2.7482720178372353,1.1590635451505018,1.5892084726867335,0.372199,0.035801,0.336398,udp,20,20250527,050109_831932
6.000303,7.000301,0.9999979734420776,2499192,19993576.51814089,0.028509730841110876,0,1854,0.0,False,False,2.7482720178372353,1.1590635451505018,1.5892084726867335,0.372199,0.035801,0.336398,udp,20,20250527,050109_831932
7.000301,8.000303,1.0000020265579224,2500540,20004279.46016898,0.02161460958041033,0,1855,0.0,False,False,2.7482720178372353,1.1590635451505018,1.5892084726867335,0.372199,0.035801,0.336398,udp,20,20250527,050109_831932
8.000303,9.000241,0.9999380111694336,2499192,19994775.452747755,0.1725888000000041,0,1854,0.0,False,False,2.7482720178372353,1.1590635451505018,1.5892084726867335,0.372199,0.035801,0.336398,udp,20,20250527,050109_831932
9.000241,10.000318,1.00007700920105,2500540,20002779.60192408,0.09484094363400124,0,1855,0.0,False,False,2.7482720178372353,1.1590635451505018,1.5892084726867335,0.372199,0.035801,0.336398,udp,20,20250527,050109_831932
