start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000288,1.0002880096435547,1251210,10006797.945690539,0.10674117363953882,0,895,0,False,False,1.5357963318645727,0.261998346901034,1.2738475382898553,0.000135,6e-06,0.000129,udp,10,20240627,220052_853309
1.000288,2.000277,0.9999889731407166,1249812,9998606.253224185,0.5455691312371256,0,894,0,False,False,1.5357963318645727,0.261998346901034,1.2738475382898553,0.000135,6e-06,0.000129,udp,10,20240627,220052_853309
2.000277,3.00028,1.0000029802322388,1249812,9998466.202248685,0.00974437993556403,0,894,0,False,False,1.5357963318645727,0.261998346901034,1.2738475382898553,0.000135,6e-06,0.000129,udp,10,20240627,220052_853309
3.00028,4.000285,1.0000050067901611,1251210,10009629.88388358,0.01213418537544334,0,895,0,False,False,1.5357963318645727,0.261998346901034,1.2738475382898553,0.000135,6e-06,0.000129,udp,10,20240627,220052_853309
4.000285,5.000259,0.999974012374878,1249812,9998755.84391856,0.00914205330521056,0,894,0,False,False,1.5357963318645727,0.261998346901034,1.2738475382898553,0.000135,6e-06,0.000129,udp,10,20240627,220052_853309
5.000259,6.000295,1.0000360012054443,1249812,9998136.05504982,0.010481148138387625,0,894,0,False,False,1.5357963318645727,0.261998346901034,1.2738475382898553,0.000135,6e-06,0.000129,udp,10,20240627,220052_853309
6.000295,7.000257,0.9999619722366333,1249812,9998876.234899394,0.010743033708625381,0,894,0,False,False,1.5357963318645727,0.261998346901034,1.2738475382898553,0.000135,6e-06,0.000129,udp,10,20240627,220052_853309
7.000257,8.000258,1.0000009536743164,1249812,9998486.464700256,0.011069938122035673,0,894,0,False,False,1.5357963318645727,0.261998346901034,1.2738475382898553,0.000135,6e-06,0.000129,udp,10,20240627,220052_853309
8.000258,9.000305,1.000046968460083,1249812,9998026.40809574,0.13831382406221115,0,894,0,False,False,1.5357963318645727,0.261998346901034,1.2738475382898553,0.000135,6e-06,0.000129,udp,10,20240627,220052_853309
9.000305,10.00032,1.0000150203704834,1249812,9998345.821141545,0.22071427518774925,0,894,0,False,False,1.5357963318645727,0.261998346901034,1.2738475382898553,0.000135,6e-06,0.000129,udp,10,20240627,220052_853309
