start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000177,1.000177025794983,3591462,28726610.648912713,0.022373681053960464,0,2569,0,False,False,4.129950148234483,1.5259058823576077,2.6040343498635257,0.372699,0.006533,0.366176,udp,30,20240103,220135_414291
1.000177,2.000179,1.0000020265579224,3727068,29816483.575168993,0.02806617697220646,0,2666,0,False,False,4.129950148234483,1.5259058823576077,2.6040343498635257,0.372699,0.006533,0.366176,udp,30,20240103,220135_414291
2.000179,3.00007,0.9998909831047058,3781590,30256018.417191807,0.0647199948004911,0,2705,0,False,False,4.129950148234483,1.5259058823576077,2.6040343498635257,0.372699,0.006533,0.366176,udp,30,20240103,220135_414291
3.00007,4.000193,1.0001230239868164,3718680,29745780.5554851,0.029114652097222873,0,2660,0,False,False,4.129950148234483,1.5259058823576077,2.6040343498635257,0.372699,0.006533,0.366176,udp,30,20240103,220135_414291
4.000193,5.00027,1.00007700920105,3713088,29702416.640625257,0.0968133629706849,0,2656,0,False,False,4.129950148234483,1.5259058823576077,2.6040343498635257,0.372699,0.006533,0.366176,udp,30,20240103,220135_414291
5.00027,6.00018,0.999909996986389,3787182,30300183.10779266,0.029456771597517084,0,2709,0,False,False,4.129950148234483,1.5259058823576077,2.6040343498635257,0.372699,0.006533,0.366176,udp,30,20240103,220135_414291
6.00018,7.000178,0.9999979734420776,3750834,30006732.8103821,0.0295135285991919,0,2683,0,False,False,4.129950148234483,1.5259058823576077,2.6040343498635257,0.372699,0.006533,0.366176,udp,30,20240103,220135_414291
7.000178,8.000185,1.0000070333480835,3778794,30230139.380907122,0.035534902852845045,0,2703,0,False,False,4.129950148234483,1.5259058823576077,2.6040343498635257,0.372699,0.006533,0.366176,udp,30,20240103,220135_414291
8.000185,9.000178,0.9999930262565613,3720078,29760831.544403713,0.02942421284508278,0,2661,0,False,False,4.129950148234483,1.5259058823576077,2.6040343498635257,0.372699,0.006533,0.366176,udp,30,20240103,220135_414291
9.000178,10.000198,1.0000200271606445,3762018,30095541.271760266,0.04019680556526298,0,2691,0,False,False,4.129950148234483,1.5259058823576077,2.6040343498635257,0.372699,0.006533,0.366176,udp,30,20240103,220135_414291
