start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000124,1.0001239776611328,3618032,28940668.003669284,0.16513412859254936,0,2684,0,False,False,5.34161372586767,1.498266203687199,3.8433673279414133,0.608078,0.055456,0.552631,udp,30,20250618,133439_403483
1.000124,2.0001,0.9999759793281555,3787880,30303767.916864783,0.13460784549702134,0,2810,0,False,False,5.34161372586767,1.498266203687199,3.8433673279414133,0.608078,0.055456,0.552631,udp,30,20250618,133439_403483
2.0001,3.00012,1.0000200271606445,3771704,30173027.719926722,0.12805755953403067,0,2798,0,False,False,5.34161372586767,1.498266203687199,3.8433673279414133,0.608078,0.055456,0.552631,udp,30,20250618,133439_403483
3.00012,4.000136,1.0000159740448,3678692,29429065.898782916,0.0551901728481945,0,2729,0,False,False,5.34161372586767,1.498266203687199,3.8433673279414133,0.608078,0.055456,0.552631,udp,30,20250618,133439_403483
4.000136,5.000016,0.999880015850067,3779792,30241964.5564096,0.2424671806658582,0,2804,0,False,False,5.34161372586767,1.498266203687199,3.8433673279414133,0.608078,0.055456,0.552631,udp,30,20250618,133439_403483
5.000016,6.000122,1.0001059770584106,3797316,30375308.914112967,0.12155634406560871,0,2817,0,False,False,5.34161372586767,1.498266203687199,3.8433673279414133,0.608078,0.055456,0.552631,udp,30,20250618,133439_403483
6.000122,7.000131,1.0000089406967163,3713740,29709654.374990687,0.1485801428271332,0,2755,0,False,False,5.34161372586767,1.498266203687199,3.8433673279414133,0.608078,0.055456,0.552631,udp,30,20250618,133439_403483
7.000131,8.000111,0.9999799728393555,3720480,29764436.09714321,0.6613608027693325,0,2760,0,False,False,5.34161372586767,1.498266203687199,3.8433673279414133,0.608078,0.055456,0.552631,udp,30,20250618,133439_403483
8.000111,9.0001,0.9999889731407166,3743396,29947498.226848837,0.166769721673973,0,2777,0,False,False,5.34161372586767,1.498266203687199,3.8433673279414133,0.608078,0.055456,0.552631,udp,30,20250618,133439_403483
9.0001,10.000154,1.0000540018081665,3727220,29816149.873994242,0.1642213275558279,0,2765,0,False,False,5.34161372586767,1.498266203687199,3.8433673279414133,0.608078,0.055456,0.552631,udp,30,20250618,133439_403483
