start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000172,1.0001720190048218,6483880,51862118.729948126,0.03789344532144242,19,4829,0.3934562021122386,False,False,8.12971604721338,2.516779605572237,5.612926519778786,1.211211,0.103492,1.107726,udp,60,20250528,053157_406380
1.000172,2.000165,0.9999930262565613,7788744,62310386.53664927,1.5669805404566577,1,5779,0.017304031839418584,False,False,8.12971604721338,2.516779605572237,5.612926519778786,1.211211,0.103492,1.107726,udp,60,20250528,053157_406380
2.000165,3.000084,0.9999189972877502,7648552,61193372.829170875,0.08300705111206536,10,5684,0.17593244194229415,False,False,8.12971604721338,2.516779605572237,5.612926519778786,1.211211,0.103492,1.107726,udp,60,20250528,053157_406380
3.000084,4.000157,1.000072956085205,7579804,60634008.3801183,0.010067282881415951,2,5625,0.035555555555555556,False,False,8.12971604721338,2.516779605572237,5.612926519778786,1.211211,0.103492,1.107726,udp,60,20250528,053157_406380
4.000157,5.000044,0.999886989593506,7392432,59146140.12933858,0.1445171610133835,48,5532,0.8676789587852495,False,False,8.12971604721338,2.516779605572237,5.612926519778786,1.211211,0.103492,1.107726,udp,60,20250528,053157_406380
5.000044,6.0001,1.0000560283660889,7500272,59998814.36446389,0.015447599279257335,14,5578,0.2509860164933668,False,False,8.12971604721338,2.516779605572237,5.612926519778786,1.211211,0.103492,1.107726,udp,60,20250528,053157_406380
6.0001,7.000162,1.0000619888305664,7515100,60117073.412922055,0.02172676798282205,0,5575,0.0,False,False,8.12971604721338,2.516779605572237,5.612926519778786,1.211211,0.103492,1.107726,udp,60,20250528,053157_406380
7.000162,8.000011,0.999849021434784,7415348,59331741.82125194,0.10396577737389981,37,5538,0.6681112314915132,False,False,8.12971604721338,2.516779605572237,5.612926519778786,1.211211,0.103492,1.107726,udp,60,20250528,053157_406380
8.000011,9.000156,1.0001449584960938,7547452,60370864.73024082,0.03034007463041213,16,5615,0.28495102404274264,False,False,8.12971604721338,2.516779605572237,5.612926519778786,1.211211,0.103492,1.107726,udp,60,20250528,053157_406380
9.000156,10.000195,1.000038981437683,7395128,59158717.908124454,0.018076269703260046,40,5526,0.7238508867173362,False,False,8.12971604721338,2.516779605572237,5.612926519778786,1.211211,0.103492,1.107726,udp,60,20250528,053157_406380
