start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000014,1.0000139474868774,2394774,19157924.79509532,0.2102997047370453,0,1713,0.0,False,False,3.3122004347814045,0.98425391613935,2.3279564126299523,0.084427,0.004886,0.079541,udp,20,20250124,100152_939556
1.000014,2.0002,1.0001859664916992,2459082,19668998.225404784,0.27290401981887213,0,1759,0.0,False,False,3.3122004347814045,0.98425391613935,2.3279564126299523,0.084427,0.004886,0.079541,udp,20,20250124,100152_939556
2.0002,3.000149,0.9999489784240723,2547156,20378287.732354812,0.264443549517698,0,1822,0.0,False,False,3.3122004347814045,0.98425391613935,2.3279564126299523,0.084427,0.004886,0.079541,udp,20,20250124,100152_939556
3.000149,4.000202,1.00005304813385,2501022,20007114.659903567,0.1117586125573353,0,1789,0.0,False,False,3.3122004347814045,0.98425391613935,2.3279564126299523,0.084427,0.004886,0.079541,udp,20,20250124,100152_939556
4.000202,5.000202,1.0,2501022,20008176.0,0.11279966355244858,0,1789,0.0,False,False,3.3122004347814045,0.98425391613935,2.3279564126299523,0.084427,0.004886,0.079541,udp,20,20250124,100152_939556
5.000202,6.000202,1.0,2498226,19985808.0,0.11275036644237418,0,1787,0.0,False,False,3.3122004347814045,0.98425391613935,2.3279564126299523,0.084427,0.004886,0.079541,udp,20,20250124,100152_939556
6.000202,7.000196,0.9999939799308777,2501022,20008296.451327655,0.1090934309752833,0,1789,0.0,False,False,3.3122004347814045,0.98425391613935,2.3279564126299523,0.084427,0.004886,0.079541,udp,20,20250124,100152_939556
7.000196,8.000203,1.0000070333480835,2495430,19963299.59116508,0.10927631026316914,4,1789,0.22358859698155395,False,False,3.3122004347814045,0.98425391613935,2.3279564126299523,0.084427,0.004886,0.079541,udp,20,20250124,100152_939556
8.000203,9.000151,0.999948024749756,2499624,19998031.402686544,0.262233671516407,0,1788,0.0,False,False,3.3122004347814045,0.98425391613935,2.3279564126299523,0.084427,0.004886,0.079541,udp,20,20250124,100152_939556
9.000151,10.000249,1.0000979900360107,2468868,19749008.79391711,0.16451068041862144,0,1766,0.0,False,False,3.3122004347814045,0.98425391613935,2.3279564126299523,0.084427,0.004886,0.079541,udp,20,20250124,100152_939556
