start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000229,1.000229001045227,2503236,20021303.10066314,0.795661992791094,0,1857,0,False,False,4.72626475930363,1.2582163877124883,3.4680682362314945,0.763288353300256,0.0930958782708489,0.6701725059435488,udp,20,20251111,060203_181632
1.000229,2.000214,0.9999849796295166,2503236,20026188.80077516,0.7459846255869194,0,1857,0,False,False,4.72626475930363,1.2582163877124883,3.4680682362314945,0.763288353300256,0.0930958782708489,0.6701725059435488,udp,20,20251111,060203_181632
2.000214,3.000104,0.9998900294303894,2499192,19995734.9423614,0.7694763804529222,0,1854,0,False,False,4.72626475930363,1.2582163877124883,3.4680682362314945,0.763288353300256,0.0930958782708489,0.6701725059435488,udp,20,20251111,060203_181632
3.000104,4.000217,1.0001130104064941,2500540,20002059.5591185,0.7273697586370668,0,1855,0,False,False,4.72626475930363,1.2582163877124883,3.4680682362314945,0.763288353300256,0.0930958782708489,0.6701725059435488,udp,20,20251111,060203_181632
4.000217,5.000228,1.0000109672546387,2499192,19993316.72820437,0.7250387943214502,0,1854,0,False,False,4.72626475930363,1.2582163877124883,3.4680682362314945,0.763288353300256,0.0930958782708489,0.6701725059435488,udp,20,20251111,060203_181632
5.000228,6.000216,0.9999880194664,2500540,20004559.665299222,0.7511618917602846,0,1855,0,False,False,4.72626475930363,1.2582163877124883,3.4680682362314945,0.763288353300256,0.0930958782708489,0.6701725059435488,udp,20,20251111,060203_181632
6.000216,7.000091,0.999875009059906,2489756,19920537.886757642,0.897976789244003,0,1847,0,False,False,4.72626475930363,1.2582163877124883,3.4680682362314945,0.763288353300256,0.0930958782708489,0.6701725059435488,udp,20,20251111,060203_181632
7.000091,8.000183,1.0000920295715332,2509976,20077960.23392241,0.7715676594574655,0,1862,0,False,False,4.72626475930363,1.2582163877124883,3.4680682362314945,0.763288353300256,0.0930958782708489,0.6701725059435488,udp,20,20251111,060203_181632
8.000183,9.000228,1.0000449419021606,2500540,20003421.00821017,0.7375670149847238,0,1855,0,False,False,4.72626475930363,1.2582163877124883,3.4680682362314945,0.763288353300256,0.0930958782708489,0.6701725059435488,udp,20,20251111,060203_181632
9.000228,10.000234,1.0000059604644775,2499192,19993416.8299492,0.7230274869751026,0,1854,0,False,False,4.72626475930363,1.2582163877124883,3.4680682362314945,0.763288353300256,0.0930958782708489,0.6701725059435488,udp,20,20251111,060203_181632
