start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000127,1.0001269578933716,3645984,29164169.378493775,0.03741023898989459,0,2608,0.0,False,False,4.157281243362643,1.2119126580044086,2.9453784964841767,0.333558,0.009466,0.324093,udp,30,20241208,050139_487316
1.000127,2.00008,0.9999529719352722,3664158,29314642.610910177,0.6356805830802196,0,2621,0.0,False,False,4.157281243362643,1.2119126580044086,2.9453784964841767,0.333558,0.009466,0.324093,udp,30,20241208,050139_487316
2.00008,3.000123,1.0000430345535278,3773202,30184317.03139301,0.0702299818235764,0,2699,0.0,False,False,4.157281243362643,1.2119126580044086,2.9453784964841767,0.333558,0.009466,0.324093,udp,30,20241208,050139_487316
3.000123,4.000123,1.0,3666954,29335632.0,0.16753411899084908,0,2623,0.0,False,False,4.157281243362643,1.2119126580044086,2.9453784964841767,0.333558,0.009466,0.324093,udp,30,20241208,050139_487316
4.000123,5.000123,1.0,3836112,30688896.0,0.06842265688124882,0,2744,0.0,False,False,4.157281243362643,1.2119126580044086,2.9453784964841767,0.333558,0.009466,0.324093,udp,30,20241208,050139_487316
5.000123,6.000122,0.9999989867210388,3696312,29570525.96319183,0.07822856605704698,0,2644,0.0,False,False,4.157281243362643,1.2119126580044086,2.9453784964841767,0.333558,0.009466,0.324093,udp,30,20241208,050139_487316
6.000122,7.000124,1.0000020265579224,3820734,30565810.056615476,0.0583709202316808,0,2733,0.0,False,False,4.157281243362643,1.2119126580044086,2.9453784964841767,0.333558,0.009466,0.324093,udp,30,20241208,050139_487316
7.000124,8.000126,1.0000020265579224,3775998,30207922.78189477,0.025613664912887968,7,2708,0.258493353028065,False,False,4.157281243362643,1.2119126580044086,2.9453784964841767,0.333558,0.009466,0.324093,udp,30,20241208,050139_487316
8.000126,9.000089,0.9999629855155945,3694914,29560406.163192946,0.0752579213708695,0,2643,0.0,False,False,4.157281243362643,1.2119126580044086,2.9453784964841767,0.333558,0.009466,0.324093,udp,30,20241208,050139_487316
9.000089,10.000143,1.0000540018081665,3794172,30351736.951323636,0.03523177981376657,0,2714,0.0,False,False,4.157281243362643,1.2119126580044086,2.9453784964841767,0.333558,0.009466,0.324093,udp,30,20241208,050139_487316
