start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000103,1.0001029968261719,3517368,28136046.076553088,0.13315906608763,0,2516,0.0,False,False,4.22874082921257,1.3253458869042538,2.903394942308316,0.322157,0.013945,0.308212,udp,30,20241223,060140_607468
1.000103,2.000183,1.0000799894332886,3694914,29556947.756499216,0.9071752424131484,0,2643,0.0,False,False,4.22874082921257,1.3253458869042538,2.903394942308316,0.322157,0.013945,0.308212,udp,30,20241223,060140_607468
2.000183,3.000199,1.0000159740448,3785784,30285788.213462282,0.13713799789695735,0,2708,0.0,False,False,4.22874082921257,1.3253458869042538,2.903394942308316,0.322157,0.013945,0.308212,udp,30,20241223,060140_607468
3.000199,4.000196,0.9999970197677612,3718680,29749528.6605044,0.8979609818847104,12,2672,0.4491017964071856,False,False,4.22874082921257,1.3253458869042538,2.903394942308316,0.322157,0.013945,0.308212,udp,30,20241223,060140_607468
4.000196,5.000279,1.0000829696655273,3720078,29758154.975834943,0.361544752542211,0,2661,0.0,False,False,4.22874082921257,1.3253458869042538,2.903394942308316,0.322157,0.013945,0.308212,udp,30,20241223,060140_607468
5.000279,6.000278,0.9999989867210388,3766212,30129726.529818,0.109826308355382,7,2701,0.259163272861903,False,False,4.22874082921257,1.3253458869042538,2.903394942308316,0.322157,0.013945,0.308212,udp,30,20241223,060140_607468
6.000278,7.000196,0.999917984008789,3696312,29572921.452465925,0.8969376660301254,42,2686,1.5636634400595681,False,False,4.22874082921257,1.3253458869042538,2.903394942308316,0.322157,0.013945,0.308212,udp,30,20241223,060140_607468
7.000196,8.000066,0.999870002269745,3787182,30301395.1125882,0.16933921036888025,0,2709,0.0,False,False,4.22874082921257,1.3253458869042538,2.903394942308316,0.322157,0.013945,0.308212,udp,30,20241223,060140_607468
8.000066,9.000168,1.0001020431518555,3713088,29701673.14765663,0.903329423075829,0,2656,0.0,False,False,4.22874082921257,1.3253458869042538,2.903394942308316,0.322157,0.013945,0.308212,udp,30,20241223,060140_607468
9.000168,10.000306,1.0001380443573,3682332,29454589.960059434,0.13004099769178168,43,2677,1.6062756817332835,False,False,4.22874082921257,1.3253458869042538,2.903394942308316,0.322157,0.013945,0.308212,udp,30,20241223,060140_607468
