start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000288,1.0002880096435547,1251210,10006797.945690539,0.21140880340382556,0,895,0,False,False,1.5814201026853696,0.7498579044989393,0.831601841220728,0.000147,8e-06,0.000138,udp,10,20240609,040054_175234
1.000288,2.000202,0.999913990497589,1251210,10010541.001650415,0.17388525500750526,0,895,0,False,False,1.5814201026853696,0.7498579044989393,0.831601841220728,0.000147,8e-06,0.000138,udp,10,20240609,040054_175234
2.000202,3.000161,0.9999589920043945,1248414,9987721.576442515,0.26571640897604787,0,893,0,False,False,1.5814201026853696,0.7498579044989393,0.831601841220728,0.000147,8e-06,0.000138,udp,10,20240609,040054_175234
3.000161,4.000217,1.0000560283660889,1251210,10009119.205404932,0.3181872374267551,0,895,0,False,False,1.5814201026853696,0.7498579044989393,0.831601841220728,0.000147,8e-06,0.000138,udp,10,20240609,040054_175234
4.000217,5.000289,1.0000720024108887,1249812,9997776.13601468,0.037640650116746235,0,894,0,False,False,1.5814201026853696,0.7498579044989393,0.831601841220728,0.000147,8e-06,0.000138,udp,10,20240609,040054_175234
5.000289,6.000269,0.9999799728393555,1249812,9998696.245495945,0.30299777044156123,0,894,0,False,False,1.5814201026853696,0.7498579044989393,0.831601841220728,0.000147,8e-06,0.000138,udp,10,20240609,040054_175234
6.000269,7.000131,0.999862015247345,1249812,9999875.83039304,0.20311831062484254,0,894,0,False,False,1.5814201026853696,0.7498579044989393,0.831601841220728,0.000147,8e-06,0.000138,udp,10,20240609,040054_175234
7.000131,8.000178,1.000046968460083,1249812,9998026.40809574,0.241897518822043,0,894,0,False,False,1.5814201026853696,0.7498579044989393,0.831601841220728,0.000147,8e-06,0.000138,udp,10,20240609,040054_175234
8.000178,9.000209,1.0000309944152832,1249812,9998186.112067563,0.2926608534412639,0,894,0,False,False,1.5814201026853696,0.7498579044989393,0.831601841220728,0.000147,8e-06,0.000138,udp,10,20240609,040054_175234
9.000209,10.000179,0.999970018863678,1249812,9998795.775259195,0.031168791010821668,0,894,0,False,False,1.5814201026853696,0.7498579044989393,0.831601841220728,0.000147,8e-06,0.000138,udp,10,20240609,040054_175234
