start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000181,1.000180959701538,3756426,30045970.89007531,0.01026856141887488,0,2687,0.0,False,False,3.5703470908938266,1.2363655394861748,2.3339716393110974,0.261595,0.012958,0.248641,udp,30,20240524,220149_569983
1.000181,2.000181,1.0,3749436,29995488.0,0.021521049413868475,0,2682,0.0,False,False,3.5703470908938266,1.2363655394861748,2.3339716393110974,0.261595,0.012958,0.248641,udp,30,20240524,220149_569983
2.000181,3.0002,1.0000189542770386,3507582,28060124.1406333,0.018952983317997392,62,2571,2.411513029949436,False,False,3.5703470908938266,1.2363655394861748,2.3339716393110974,0.261595,0.012958,0.248641,udp,30,20240524,220149_569983
3.0002,4.000183,0.999983012676239,3906012,31248626.830541056,0.0184965040214771,0,2794,0.0,False,False,3.5703470908938266,1.2363655394861748,2.3339716393110974,0.261595,0.012958,0.248641,udp,30,20240524,220149_569983
4.000183,5.000185,1.0000020265579224,3749436,29995427.212529346,0.016424876488526936,0,2682,0.0,False,False,3.5703470908938266,1.2363655394861748,2.3339716393110974,0.261595,0.012958,0.248641,udp,30,20240524,220149_569983
5.000185,6.000116,0.99993097782135,3749436,29997558.496841628,0.01696142485491806,0,2682,0.0,False,False,3.5703470908938266,1.2363655394861748,2.3339716393110974,0.261595,0.012958,0.248641,udp,30,20240524,220149_569983
6.000116,7.000201,1.00008499622345,3564900,28516776.181719594,0.3205542492356151,0,2550,0.0,False,False,3.5703470908938266,1.2363655394861748,2.3339716393110974,0.261595,0.012958,0.248641,udp,30,20240524,220149_569983
7.000201,8.000066,0.9998649954795837,3924186,31397726.835053526,0.05242822665219701,8,2815,0.2841918294849023,False,False,3.5703470908938266,1.2363655394861748,2.3339716393110974,0.261595,0.012958,0.248641,udp,30,20240524,220149_569983
8.000066,9.000182,1.000115990638733,3612432,28896104.322402753,0.01689207417827146,99,2683,3.6898993663809168,False,False,3.5703470908938266,1.2363655394861748,2.3339716393110974,0.261595,0.012958,0.248641,udp,30,20240524,220149_569983
9.000182,10.000199,1.0000170469284058,3599850,28798309.07728695,0.020826413859370948,107,2682,3.9895600298284863,False,False,3.5703470908938266,1.2363655394861748,2.3339716393110974,0.261595,0.012958,0.248641,udp,30,20240524,220149_569983
