start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000118,1.0001180171966553,3671148,29365718.340243716,0.0510677528898909,0,2626,0,False,False,4.122629364069246,1.430153648197633,2.692455908060858,0.339239,0,0.339243,udp,30,20241126,060140_774418
1.000118,2.000073,0.9999549984931946,3701904,29616564.790041953,0.0956604052514304,0,2648,0,False,False,4.122629364069246,1.430153648197633,2.692455908060858,0.339239,0,0.339243,udp,30,20241126,060140_774418
2.000073,3.000118,1.0000449419021606,3769008,30150708.9697874,0.016756422031875787,0,2696,0,False,False,4.122629364069246,1.430153648197633,2.692455908060858,0.339239,0,0.339243,udp,30,20241126,060140_774418
3.000118,4.00009,0.9999719858169556,3794172,30354226.348853108,0.03293213788270093,0,2714,0,False,False,4.122629364069246,1.430153648197633,2.692455908060858,0.339239,0,0.339243,udp,30,20241126,060140_774418
4.00009,5.000117,1.0000269412994385,3760620,30084149.493920133,0.03193984694855996,0,2690,0,False,False,4.122629364069246,1.430153648197633,2.692455908060858,0.339239,0,0.339243,udp,30,20241126,060140_774418
5.000117,6.000092,0.999975025653839,3739650,29917947.181169327,0.03265256592176077,0,2675,0,False,False,4.122629364069246,1.430153648197633,2.692455908060858,0.339239,0,0.339243,udp,30,20241126,060140_774418
6.000092,7.000094,1.0000020265579224,3738252,29905955.39384917,0.0547648991245037,0,2674,0,False,False,4.122629364069246,1.430153648197633,2.692455908060858,0.339239,0,0.339243,udp,30,20241126,060140_774418
7.000094,8.000093,0.9999989867210388,3738252,29906046.30316753,0.05581626291368901,0,2674,0,False,False,4.122629364069246,1.430153648197633,2.692455908060858,0.339239,0,0.339243,udp,30,20241126,060140_774418
8.000093,9.000119,1.000025987625122,3710292,29681564.646624926,0.0880306451154019,0,2654,0,False,False,4.122629364069246,1.430153648197633,2.692455908060858,0.339239,0,0.339243,udp,30,20241126,060140_774418
9.000119,10.000093,0.999974012374878,3813744,30510744.9018007,0.06351092469224826,0,2728,0,False,False,4.122629364069246,1.430153648197633,2.692455908060858,0.339239,0,0.339243,udp,30,20241126,060140_774418
