start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000217,1.0002169609069824,5838188,46695372.929537326,0.01607436315881603,33,4364,0.7561869844179652,False,False,6.674906680701834,2.189398872253333,4.485478089715506,1.228744,0.146616,1.082128,udp,70,20250714,050232_189796
1.000217,2.000214,0.9999970197677612,6079480,48635984.9465303,0.019129226060170337,60,4570,1.312910284463895,False,False,6.674906680701834,2.189398872253333,4.485478089715506,1.228744,0.146616,1.082128,udp,70,20250714,050232_189796
2.000214,3.000082,0.9998679757118225,5863800,46916594.12994372,0.0385991261095205,140,4490,3.11804008908686,False,False,6.674906680701834,2.189398872253333,4.485478089715506,1.228744,0.146616,1.082128,udp,70,20250714,050232_189796
3.000082,4.000213,1.0001310110092163,5716868,45728953.00371658,0.783679155516102,321,4562,7.036387549320473,False,False,6.674906680701834,2.189398872253333,4.485478089715506,1.228744,0.146616,1.082128,udp,70,20250714,050232_189796
4.000213,5.000214,1.0000009536743164,5946028,47568178.63544976,1.8978826320673696,366,4777,7.661712371781452,False,False,6.674906680701834,2.189398872253333,4.485478089715506,1.228744,0.146616,1.082128,udp,70,20250714,050232_189796
5.000214,6.000214,1.0,5931200,47449600.0,0.01868462345139079,451,4851,9.29705215419501,False,False,6.674906680701834,2.189398872253333,4.485478089715506,1.228744,0.146616,1.082128,udp,70,20250714,050232_189796
6.000214,7.000188,0.999974012374878,5875932,47008677.6438921,1.0342023045091873,563,4922,11.438439658675335,False,False,6.674906680701834,2.189398872253333,4.485478089715506,1.228744,0.146616,1.082128,udp,70,20250714,050232_189796
7.000188,8.000128,0.9999399781227112,6008036,48067173.081964344,5.78830211151554,28,4485,0.624303232998885,False,False,6.674906680701834,2.189398872253333,4.485478089715506,1.228744,0.146616,1.082128,udp,70,20250714,050232_189796
8.000128,9.000188,1.000059962272644,5962204,47694772.11307086,0.09229548292166627,27,4450,0.606741573033708,False,False,6.674906680701834,2.189398872253333,4.485478089715506,1.228744,0.146616,1.082128,udp,70,20250714,050232_189796
9.000188,10.000187,0.9999989867210388,5870540,46964367.5880056,0.11812518816971034,1,4356,0.02295684113865932,False,False,6.674906680701834,2.189398872253333,4.485478089715506,1.228744,0.146616,1.082128,udp,70,20250714,050232_189796
